0.0018126;0.00445338;0.43193;0.0259215;0.00202576;0.195696;0.19321;0;0.0856337;18-24;male;;29125
0.0018126;0.00445338;0.43193;0.0259215;0.00202576;0.195696;0.19321;0;0.0856337;18-24;male;;29150
0.00178827;0.00447563;0.446171;0.0261515;0.00204733;0.193749;0.19403;0;0.0863222;18-24;male;;29165
0.00178827;0.00447563;0.446171;0.0261515;0.00204733;0.193749;0.19403;0;0.0863222;18-24;male;;29216
0.0017425;0.00451319;0.445273;0.0264922;0.00212222;0.189309;0.195597;0;0.0880012;18-24;male;;29217
0.0017425;0.00451319;0.445273;0.0264922;0.00212222;0.189309;0.195597;0;0.0880012;18-24;male;;29284
0.00166745;0.00462039;0.461176;0.0274069;0.0022613;0.182078;0.198322;0;0.0913169;18-24;male;;29284
0.00166745;0.00462039;0.461176;0.0274069;0.0022613;0.182078;0.198322;0;0.0913169;18-24;male;;29317
0.00152902;0.00484061;0.448492;0.0299201;0.00255849;0.168079;0.20347;0;0.101785;18-24;male;;29325
0.00152902;0.00484061;0.448492;0.0299201;0.00255849;0.168079;0.20347;0;0.101785;18-24;male;;29384
0.00148501;0.00490833;0.437655;0.03067;0.0026443;0.162915;0.204976;0;0.10328;18-24;male;;29384
0.00148501;0.00490833;0.437655;0.03067;0.0026443;0.162915;0.204976;0;0.10328;18-24;male;;29417
0.00132905;0.00522934;0.435118;0.0345962;0.00307061;0.146732;0.211692;0;0.117619;18-24;male;;29417
0.00132905;0.00522934;0.435118;0.0345962;0.00307061;0.146732;0.211692;0;0.117619;18-24;male;;29484
0.00150954;0.00488262;0.434758;0.0298285;0.00261143;0.165142;0.204094;0;0.102102;18-24;male;;29485
0.00150954;0.00488262;0.434758;0.0298285;0.00261143;0.165142;0.204094;0;0.102102;18-24;male;;29516
0.00161719;0.0047173;0.432141;0.0275818;0.00236819;0.175343;0.199882;0;0.0927737;18-24;male;;29525
0.00161719;0.0047173;0.432141;0.0275818;0.00236819;0.175343;0.199882;0;0.0927737;18-24;male;;29585
0.00162126;0.00472902;0.440984;0.0271812;0.00245478;0.177228;0.200534;0;0.0992228;18-24;male;;29585
0.00162126;0.00472902;0.440984;0.0271812;0.00245478;0.177228;0.200534;0;0.0992228;18-24;male;;29619
0.00173557;0.0045955;0.443409;0.0250407;0.00230343;0.189058;0.197101;0;0.095786;18-24;male;;29626
0.00173557;0.0045955;0.443409;0.0250407;0.00230343;0.189058;0.197101;0;0.095786;18-24;male;;29652
0.00179035;0.00451581;0.44312;0.0241128;0.00223701;0.195284;0.195574;0;0.0944332;18-24;male;;29665
0.00179035;0.00451581;0.44312;0.0241128;0.00223701;0.195284;0.195574;0;0.0944332;18-24;male;;29686
0.00179579;0.00447612;0.440636;0.0240584;0.00221573;0.196444;0.195315;0;0.0984018;18-24;male;;29705
0.00179579;0.00447612;0.440636;0.0240584;0.00221573;0.196444;0.195315;0;0.0984018;18-24;male;;29752
0.00183428;0.00443246;0.444803;0.0233031;0.00223315;0.201866;0.194754;0;0.127811;18-24;male;;29752
0.00183428;0.00443246;0.444803;0.0233031;0.00223315;0.201866;0.194754;0;0.127811;18-24;male;;29784
0.00188959;0.00438384;0.454362;0.0221887;0.00230296;0.210376;0.194319;0;0.266856;18-24;male;;29786
0.00188959;0.00438384;0.454362;0.0221887;0.00230296;0.210376;0.194319;0;0.266856;18-24;male;;29852
0.00200086;0.00436118;0.475835;0.020115;0.0024795;0.226558;0.193769;0;0.949562;18-24;male;;29853
0.00200086;0.00436118;0.475835;0.020115;0.0024795;0.226558;0.193769;0;0.949562;18-24;male;;29884
0.00218309;0.00437327;0.519944;0.017118;0.0029311;0.255347;0.193897;0;3.74806;18-24;male;;29894
0.00218309;0.00437327;0.519944;0.017118;0.0029311;0.255347;0.193897;0;3.74806;18-24;male;;29952
0.00223013;0.00440201;0.529479;0.0164914;0.00302223;0.261377;0.193751;0;4.87827;18-24;male;;29952
0.00223013;0.00440201;0.529479;0.0164914;0.00302223;0.261377;0.193751;0;4.87827;18-24;male;;29988
0.00231627;0.00441055;0.545428;0.0154671;0.0031634;0.273375;0.193322;0;2.42264;18-24;male;;29988
0.00231627;0.00441055;0.545428;0.0154671;0.0031634;0.273375;0.193322;0;2.42264;18-24;male;;30017
0.00251672;0.00442997;0.589357;0.0133196;0.00362718;0.304358;0.193048;0;0.823952;18-24;male;;30017
0.00251672;0.00442997;0.589357;0.0133196;0.00362718;0.304358;0.193048;0;0.823952;18-24;male;;30084
0.00221673;0.00443758;0.517158;0.0154182;0.00283884;0.254568;0.192802;0;0.560394;18-24;male;;30085
0.00221673;0.00443758;0.517158;0.0154182;0.00283884;0.254568;0.192802;0;0.560394;18-24;male;;30152
0.00212799;0.00446218;0.495495;0.00452388;0.00261795;0.239507;0.192686;-14.0845;23.6955;18-24;male;;30152
0.00212799;0.00446218;0.495495;0.00452388;0.00261795;0.239507;0.192686;-14.0845;23.6955;18-24;male;;30184
0.00204617;0.0044868;0.475547;0.00406516;0.00242386;0.225827;0.19257;-17.8054;40.1852;18-24;male;;30193
0.00204617;0.0044868;0.475547;0.00406516;0.00242386;0.225827;0.19257;-17.8054;40.1852;18-24;male;;30252
0.00199159;0.00450019;0.462182;0.00405164;0.00230023;0.216994;0.1925;-18.9387;45.8105;18-24;male;;30252
0.00199159;0.00450019;0.462182;0.00405164;0.00230023;0.216994;0.1925;-18.9387;45.8105;18-24;male;;30284
0.00196462;0.00451248;0.449396;0.00408415;0.00224047;0.212472;0.192449;-19.4075;47.1468;18-24;male;;30293
0.00196462;0.00451248;0.449396;0.00408415;0.00224047;0.212472;0.192449;-19.4075;47.1468;18-24;male;;30353
0.00187026;0.00451624;0.0392416;0.00197038;0.0245083;0.197975;0.19228;-36.9412;48.1588;18-24;male;;30353
0.00187026;0.00451624;0.0392416;0.00197038;0.0245083;0.197975;0.19228;-36.9412;48.1588;18-24;male;;30385
0.00185569;0.00451861;0.00802261;0.00120552;0.134953;0.195542;0.19221;-48.4319;45.1106;18-24;male;;30394
0.00185569;0.00451861;0.00802261;0.00120552;0.134953;0.195542;0.19221;-48.4319;45.1106;18-24;male;;30452
0.00184938;0.00451867;0.00576881;0.00110702;0.197434;0.194722;0.192217;-50.8273;43.091;18-24;male;;30452
0.00184938;0.00451867;0.00576881;0.00110702;0.197434;0.194722;0.192217;-50.8273;43.091;18-24;male;;30484
0.00185608;0.0045187;0.0154495;0.00198449;0.0756953;0.194463;0.19188;-39.2178;20.629;18-24;male;;30485
0.00185608;0.0045187;0.0154495;0.00198449;0.0756953;0.194463;0.19188;-39.2178;20.629;18-24;male;;30552
0.00185693;0.00451697;0.0222503;0.00328306;0.0500439;0.194367;0.191792;-28.4024;5.52039;18-24;male;;30553
0.00185693;0.00451697;0.0222503;0.00328306;0.0500439;0.194367;0.191792;-28.4024;5.52039;18-24;male;;30585
0.00184702;0.00453008;0.056724;0.00878439;0.0191936;0.194021;0.192192;-8.11186;1.47559;18-24;male;;30593
0.00184702;0.00453008;0.056724;0.00878439;0.0191936;0.194021;0.192192;-8.11186;1.47559;18-24;male;;30652
0.0018463;0.00452967;0.177105;0.012791;0.00665665;0.19376;0.192184;-1.4457;0.315342;18-24;male;;30653
0.0018463;0.00452967;0.177105;0.012791;0.00665665;0.19376;0.192184;-1.4457;0.315342;18-24;male;;30685
0.001848;0.00453749;0.245699;0.016095;0.00456477;0.194157;0.192321;0;0.187223;18-24;male;;30686
0.001848;0.00453749;0.245699;0.016095;0.00456477;0.194157;0.192321;0;0.187223;18-24;male;;30753
0.00184242;0.00458734;0.355521;0.014973;0.00350921;0.194363;0.193125;0;0.433655;18-24;male;;30753
0.00184242;0.00458734;0.355521;0.014973;0.00350921;0.194363;0.193125;0;0.433655;18-24;male;;30816
0.00184484;0.00465061;0.403046;0.0127387;0.00303954;0.194981;0.194008;-1.85792;1.01014;18-24;male;;30817
0.00184484;0.00465061;0.403046;0.0127387;0.00303954;0.194981;0.194008;-1.85792;1.01014;18-24;male;;30885
0.00184994;0.00473992;0.433413;0.0121925;0.00293938;0.195834;0.195454;-2.95186;1.26133;18-24;male;;30886
0.00184994;0.00473992;0.433413;0.0121925;0.00293938;0.195834;0.195454;-2.95186;1.26133;18-24;male;;30953
0.00186015;0.0048977;0.435776;0.011392;0.00297117;0.197438;0.19817;-4.17762;1.57186;18-24;male;;30953
0.00186015;0.0048977;0.435776;0.011392;0.00297117;0.197438;0.19817;-4.17762;1.57186;18-24;male;;30985
0.00189658;0.0049521;0.406627;0.0104744;0.00329956;0.203188;0.198271;-5.2239;1.71012;18-24;male;;30994
0.00189658;0.0049521;0.406627;0.0104744;0.00329956;0.203188;0.198271;-5.2239;1.71012;18-24;male;;31052
0.00198395;0.00506954;0.389869;0.0112808;0.00352857;0.217394;0.199384;-1.35649;0.738853;18-24;male;;31053
0.00198395;0.00506954;0.389869;0.0112808;0.00352857;0.217394;0.199384;-1.35649;0.738853;18-24;male;;31121
0.00203126;0.00526566;0.301898;0.0122876;0.00460615;0.225841;0.199641;0;0.275911;18-24;male;;31121
0.00203126;0.00526566;0.301898;0.0122876;0.00460615;0.225841;0.199641;0;0.275911;18-24;male;;31153
0.00205759;0.00558657;0.18179;0.0108098;0.00727352;0.231758;0.200166;0;0.343487;18-24;male;;31162
0.00205759;0.00558657;0.18179;0.0108098;0.00727352;0.231758;0.200166;0;0.343487;18-24;male;;31221
0.00199644;0.00552483;0.0900889;0.0103206;0.0146884;0.22266;0.201912;-1.97953;0.960047;18-24;male;;31221
0.00199644;0.00552483;0.0900889;0.0103206;0.0146884;0.22266;0.201912;-1.97953;0.960047;18-24;male;;31256
0.001989;0.00545459;0.122087;0.0111303;0.0116918;0.221141;0.202341;-1.48882;0.802054;18-24;male;;31256
0.001989;0.00545459;0.122087;0.0111303;0.0116918;0.221141;0.202341;-1.48882;0.802054;18-24;male;;31285
0.00193623;0.00550974;0.114561;0.0112664;0.0113096;0.213146;0.200981;-2.02579;0.746143;18-24;male;;31285
0.00193623;0.00550974;0.114561;0.0112664;0.0113096;0.213146;0.200981;-2.02579;0.746143;18-24;male;;31352
0.00185299;0.00541985;0.0990666;0.0111375;0.0125505;0.200728;0.201319;-4.8038;0.738177;18-24;male;;31353
0.00185299;0.00541985;0.0990666;0.0111375;0.0125505;0.200728;0.201319;-4.8038;0.738177;18-24;male;;31422
0.00182825;0.00533739;0.0859131;0.00880728;0.0150607;0.197048;0.197466;-11.4874;0.82155;18-24;male;;31422
0.00182825;0.00533739;0.0859131;0.00880728;0.0150607;0.197048;0.197466;-11.4874;0.82155;18-24;male;;31453
0.00182288;0.00514427;0.0889296;0.00771665;0.0193564;0.197108;0.197931;-18.1447;1.43279;18-24;male;;31462
0.00182288;0.00514427;0.0889296;0.00771665;0.0193564;0.197108;0.197931;-18.1447;1.43279;18-24;male;;31521
0.00182517;0.00529815;0.0967443;0.006285;0.02257;0.197534;0.196765;-25.3342;4.00332;18-24;male;;31521
0.00182517;0.00529815;0.0967443;0.006285;0.02257;0.197534;0.196765;-25.3342;4.00332;18-24;male;;31554
0.00182608;0.00536393;0.104762;0.00729851;0.0275178;0.198459;0.195956;-25.8894;2.61707;18-24;male;;31554
0.00182608;0.00536393;0.104762;0.00729851;0.0275178;0.198459;0.195956;-25.8894;2.61707;18-24;male;;31621
0.00182747;0.0056134;0.0651207;0.0057851;0.0613366;0.19929;0.196805;-34.7945;3.84112;18-24;male;;31621
0.00182747;0.0056134;0.0651207;0.0057851;0.0613366;0.19929;0.196805;-34.7945;3.84112;18-24;male;;31653
0.00182802;0.00612563;0.0431452;0.00606389;0.134109;0.199897;0.19836;-37.9809;4.85939;18-24;male;;31661
0.00182802;0.00612563;0.0431452;0.00606389;0.134109;0.199897;0.19836;-37.9809;4.85939;18-24;male;;31720
0.00182873;0.00709025;0.0351041;0.00699931;0.190033;0.201326;0.198971;-37.4956;6.59066;18-24;male;;31721
0.00182873;0.00709025;0.0351041;0.00699931;0.190033;0.201326;0.198971;-37.4956;6.59066;18-24;male;;31754
0.00182898;0.00728179;0.0371701;0.00896233;0.188082;0.201851;0.198908;-33.1863;7.31164;18-24;male;;31754
0.00182898;0.00728179;0.0371701;0.00896233;0.188082;0.201851;0.198908;-33.1863;7.31164;18-24;male;;31786
0.0018292;0.00752677;0.0276612;0.00868204;0.281875;0.203028;0.198455;-36.33;9.15284;18-24;male;;31786
0.0018292;0.00752677;0.0276612;0.00868204;0.281875;0.203028;0.198455;-36.33;9.15284;18-24;male;;31853
0.00182929;0.00779728;0.0219834;0.00854732;0.341046;0.204187;0.199406;-38.1248;8.56863;18-24;male;;31853
0.00182929;0.00779728;0.0219834;0.00854732;0.341046;0.204187;0.199406;-38.1248;8.56863;18-24;male;;31921
0.00182939;0.00751938;0.0186729;0.00787339;0.487446;0.205171;0.199562;-45.6334;12.5845;18-24;male;;31921
0.00182939;0.00751938;0.0186729;0.00787339;0.487446;0.205171;0.199562;-45.6334;12.5845;18-24;male;;31953
0.00182943;0.00726512;0.0199079;0.00742463;0.416195;0.204635;0.199205;-50.0308;10.4627;18-24;male;;31961
0.00182943;0.00726512;0.0199079;0.00742463;0.416195;0.204635;0.199205;-50.0308;10.4627;18-24;male;;32021
0.00182945;0.00642295;0.0175169;0.00541243;0.427528;0.202364;0.198419;-62.5566;8.25577;18-24;male;;32021
0.00182945;0.00642295;0.0175169;0.00541243;0.427528;0.202364;0.198419;-62.5566;8.25577;18-24;male;;32053
0.00182943;0.00542458;0.0147053;0.00526239;0.485298;0.201494;0.197421;-74.3111;9.62719;18-24;male;;32061
0.00182943;0.00542458;0.0147053;0.00526239;0.485298;0.201494;0.197421;-74.3111;9.62719;18-24;male;;32121
0.00182954;0.00459282;0.0174181;0.00624223;0.345568;0.200093;0.196509;-81.8865;13.948;18-24;male;;32121
0.00182954;0.00459282;0.0174181;0.00624223;0.345568;0.200093;0.196509;-81.8865;13.948;18-24;male;;32154
0.00182966;0.00492562;0.0137848;0.00447146;0.495366;0.200076;0.19647;-86.1379;25.916;18-24;male;;32161
0.00182966;0.00492562;0.0137848;0.00447146;0.495366;0.200076;0.19647;-86.1379;25.916;18-24;male;;32221
0.00182998;0.00526064;0.0248428;0.00472701;0.239262;0.199123;0.196911;-82.9701;37.3537;18-24;male;;32221
0.00182998;0.00526064;0.0248428;0.00472701;0.239262;0.199123;0.196911;-82.9701;37.3537;18-24;male;;32254
0.0018301;0.00455212;0.0364476;0.00565762;0.199919;0.198874;0.195559;-87.657;44.1673;18-24;male;;32254
0.0018301;0.00455212;0.0364476;0.00565762;0.199919;0.198874;0.195559;-87.657;44.1673;18-24;male;;32321
0.00183047;0.00477209;0.0683589;0.00618373;0.0980027;0.199419;0.195781;-78.0851;43.4814;18-24;male;;32321
0.00183047;0.00477209;0.0683589;0.00618373;0.0980027;0.199419;0.195781;-78.0851;43.4814;18-24;male;;32354
0.00183116;0.00577205;0.11881;0.00589931;0.0389701;0.199918;0.196169;-63.7387;45.2531;18-24;male;;32361
0.00183116;0.00577205;0.11881;0.00589931;0.0389701;0.199918;0.196169;-63.7387;45.2531;18-24;male;;32420
0.00183404;0.00716782;0.2841;0.00585468;0.00997986;0.199859;0.197366;-43.105;44.2072;18-24;male;;32421
0.00183404;0.00716782;0.2841;0.00585468;0.00997986;0.199859;0.197366;-43.105;44.2072;18-24;male;;32453
0.00183553;0.00792981;0.301255;0.00568402;0.00740476;0.200291;0.19806;-36.7911;40.3494;18-24;male;;32453
0.00183553;0.00792981;0.301255;0.00568402;0.00740476;0.200291;0.19806;-36.7911;40.3494;18-24;male;;32522
0.0018424;0.00891811;0.279097;0.00570286;0.00726285;0.202726;0.20037;-31.7195;30.2903;18-24;male;;32523
0.0018424;0.00891811;0.279097;0.00570286;0.00726285;0.202726;0.20037;-31.7195;30.2903;18-24;male;;32554
0.00186707;0.0104405;0.255502;0.00598991;0.00549979;0.211311;0.206007;-26.0816;23.8766;18-24;male;;32564
0.00186707;0.0104405;0.255502;0.00598991;0.00549979;0.211311;0.206007;-26.0816;23.8766;18-24;male;;32620
0.00185331;0.0109607;0.209274;0.00742783;0.00705274;0.209366;0.205899;-22.5885;9.45817;18-24;male;;32620
0.00185331;0.0109607;0.209274;0.00742783;0.00705274;0.209366;0.205899;-22.5885;9.45817;18-24;male;;32653
0.00184753;0.0115378;0.18498;0.0094365;0.00727656;0.210462;0.206398;-17.5431;3.57208;18-24;male;;32653
0.00184753;0.0115378;0.18498;0.0094365;0.00727656;0.210462;0.206398;-17.5431;3.57208;18-24;male;;32720
0.00183756;0.012065;0.230257;0.0128497;0.00534237;0.21138;0.204744;-11.4986;1.62911;18-24;male;;32721
0.00183756;0.012065;0.230257;0.0128497;0.00534237;0.21138;0.204744;-11.4986;1.62911;18-24;male;;32788
0.0018339;0.0128071;0.140732;0.00893943;0.0122262;0.211829;0.206625;-22.7611;3.91898;18-24;male;;32789
0.0018339;0.0128071;0.140732;0.00893943;0.0122262;0.211829;0.206625;-22.7611;3.91898;18-24;male;;32821
0.00183299;0.0140997;0.0711961;0.00681207;0.0333185;0.20828;0.210146;-29.63;3.61464;18-24;male;;32830
0.00183299;0.0140997;0.0711961;0.00681207;0.0333185;0.20828;0.210146;-29.63;3.61464;18-24;male;;32890
0.00183125;0.0144344;0.0308958;0.00452051;0.0943581;0.206878;0.210456;-39.106;5.39814;18-24;male;;32890
0.00183125;0.0144344;0.0308958;0.00452051;0.0943581;0.206878;0.210456;-39.106;5.39814;18-24;male;;32920
0.00182884;0.0154537;0.0138969;0.00318842;0.28199;0.204813;0.211209;-47.8479;10.4978;18-24;male;;32931
0.00182884;0.0154537;0.0138969;0.00318842;0.28199;0.204813;0.211209;-47.8479;10.4978;18-24;male;;32988
0.00183025;0.0152771;0.010502;0.00253245;0.422179;0.203359;0.21548;-52.8875;15.0609;18-24;male;;32989
0.00183025;0.0152771;0.010502;0.00253245;0.422179;0.203359;0.21548;-52.8875;15.0609;18-24;male;;33020
0.00183525;0.0153394;0.012402;0.00297931;0.318352;0.199884;0.22088;-46.5644;12.208;18-24;male;;33021
0.00183525;0.0153394;0.012402;0.00297931;0.318352;0.199884;0.22088;-46.5644;12.208;18-24;male;;33088
0.00184663;0.0158228;0.0160625;0.00281644;0.265643;0.198327;0.232192;-47.4717;8.82559;18-24;male;;33089
0.00184663;0.0158228;0.0160625;0.00281644;0.265643;0.198327;0.232192;-47.4717;8.82559;18-24;male;;33120
0.0018726;0.016194;0.0176175;0.00260459;0.232466;0.200088;0.238547;-47.4883;9.52901;18-24;male;;33129
0.0018726;0.016194;0.0176175;0.00260459;0.232466;0.200088;0.238547;-47.4883;9.52901;18-24;male;;33188
0.00189657;0.0159115;0.0369911;0.00342134;0.0843098;0.203204;0.238496;-38.065;6.86032;18-24;male;;33189
0.00189657;0.0159115;0.0369911;0.00342134;0.0843098;0.203204;0.238496;-38.065;6.86032;18-24;male;;33220
0.00187828;0.0148459;0.0381916;0.00376001;0.0723153;0.200825;0.237022;-35.0962;5.21173;18-24;male;;33230
0.00187828;0.0148459;0.0381916;0.00376001;0.0723153;0.200825;0.237022;-35.0962;5.21173;18-24;male;;33289
0.00199401;0.013926;0.0537495;0.00331823;0.0460407;0.217743;0.235859;-32.7995;6.38048;18-24;male;;33289
0.00199401;0.013926;0.0537495;0.00331823;0.0460407;0.217743;0.235859;-32.7995;6.38048;18-24;male;;33322
0.002052;0.0140349;0.0781621;0.00351655;0.0319226;0.226784;0.22752;-29.9816;6.24226;18-24;male;;33330
0.002052;0.0140349;0.0781621;0.00351655;0.0319226;0.226784;0.22752;-29.9816;6.24226;18-24;male;;33389
0.00203549;0.0128494;0.0497337;0.00351064;0.0409627;0.22382;0.225533;-28.6816;4.45671;18-24;male;;33389
0.00203549;0.0128494;0.0497337;0.00351064;0.0409627;0.22382;0.225533;-28.6816;4.45671;18-24;male;;33422
0.00205181;0.0125018;0.0602998;0.00351891;0.0342422;0.226587;0.219068;-28.3595;5.30662;18-24;male;;33422
0.00205181;0.0125018;0.0602998;0.00351891;0.0342422;0.226587;0.219068;-28.3595;5.30662;18-24;male;;33489
0.00196438;0.0113861;0.0580882;0.00418608;0.0281645;0.213707;0.216843;-24.8694;4.01723;18-24;male;;33489
0.00196438;0.0113861;0.0580882;0.00418608;0.0281645;0.213707;0.216843;-24.8694;4.01723;18-24;male;;33521
0.00190488;0.0112831;0.0541544;0.00471195;0.0335585;0.205272;0.211475;-24.9553;2.94531;18-24;male;;33529
0.00190488;0.0112831;0.0541544;0.00471195;0.0335585;0.205272;0.211475;-24.9553;2.94531;18-24;male;;33589
0.00187633;0.0116294;0.0614769;0.00584391;0.0270261;0.201638;0.208218;-20.268;1.64648;18-24;male;;33589
0.00187633;0.0116294;0.0614769;0.00584391;0.0270261;0.201638;0.208218;-20.268;1.64648;18-24;male;;33621
0.00183804;0.0108503;0.0589588;0.00609866;0.0276746;0.196496;0.208581;-20.1136;1.5582;18-24;male;;33621
0.00183804;0.0108503;0.0589588;0.00609866;0.0276746;0.196496;0.208581;-20.1136;1.5582;18-24;male;;33689
0.00179809;0.0104482;0.0413345;0.00509855;0.0389162;0.19165;0.206608;-24.34;2.46954;18-24;male;;33689
0.00179809;0.0104482;0.0413345;0.00509855;0.0389162;0.19165;0.206608;-24.34;2.46954;18-24;male;;33722
0.00179393;0.0103504;0.048796;0.00485676;0.0329148;0.191333;0.206254;-25.4033;3.70965;18-24;male;;33729
0.00179393;0.0103504;0.048796;0.00485676;0.0329148;0.191333;0.206254;-25.4033;3.70965;18-24;male;;33790
0.00174667;0.00996085;0.0477858;0.00485502;0.0366774;0.186385;0.20602;-26.6195;4.04367;18-24;male;;33790
0.00174667;0.00996085;0.0477858;0.00485502;0.0366774;0.186385;0.20602;-26.6195;4.04367;18-24;male;;33822
0.00171218;0.0092109;0.0573939;0.00464539;0.034263;0.182865;0.205203;-28.8715;6.58527;18-24;male;;33830
0.00171218;0.0092109;0.0573939;0.00464539;0.034263;0.182865;0.205203;-28.8715;6.58527;18-24;male;;33888
0.00168249;0.00918228;0.0682957;0.00492554;0.0293811;0.179793;0.206086;-28.1149;6.83971;18-24;male;;33889
0.00168249;0.00918228;0.0682957;0.00492554;0.0293811;0.179793;0.206086;-28.1149;6.83971;18-24;male;;33921
0.00166469;0.00884868;0.0831265;0.00565402;0.0221664;0.178193;0.206023;-24.9079;5.88294;18-24;male;;33921
0.00166469;0.00884868;0.0831265;0.00565402;0.0221664;0.178193;0.206023;-24.9079;5.88294;18-24;male;;33988
0.00164497;0.00832755;0.0788712;0.00526275;0.0258596;0.176281;0.2064;-27.524;7.5435;18-24;male;;33989
0.00164497;0.00832755;0.0788712;0.00526275;0.0258596;0.176281;0.2064;-27.524;7.5435;18-24;male;;34021
0.00156733;0.00823539;0.082348;0.00518828;0.0291595;0.168649;0.208733;-30.0724;10.3712;18-24;male;;34029
0.00156733;0.00823539;0.082348;0.00518828;0.0291595;0.168649;0.208733;-30.0724;10.3712;18-24;male;;34089
0.00144905;0.00839474;0.109254;0.00754575;0.023441;0.157062;0.213507;-24.4185;5.57444;18-24;male;;34089
0.00144905;0.00839474;0.109254;0.00754575;0.023441;0.157062;0.213507;-24.4185;5.57444;18-24;male;;34121
0.00137002;0.00852273;0.14627;0.0101962;0.0183911;0.149205;0.2165;-19.5947;3.29569;18-24;male;;34129
0.00137002;0.00852273;0.14627;0.0101962;0.0183911;0.149205;0.2165;-19.5947;3.29569;18-24;male;;34189
0.00128923;0.00855274;0.232266;0.0142558;0.015394;0.141086;0.221216;-16.0409;1.7922;18-24;male;;34189
0.00128923;0.00855274;0.232266;0.0142558;0.015394;0.141086;0.221216;-16.0409;1.7922;18-24;male;;34257
0.00122755;0.0088407;0.28281;0.0201826;0.0183124;0.13498;0.224424;-13.2641;0.922084;18-24;male;;34257
0.00122755;0.0088407;0.28281;0.0201826;0.0183124;0.13498;0.224424;-13.2641;0.922084;18-24;male;;34289
0.00106191;0.00978735;0.346553;0.0240271;0.0218546;0.118299;0.23352;-15.5819;1.34079;18-24;male;;34297
0.00106191;0.00978735;0.346553;0.0240271;0.0218546;0.118299;0.23352;-15.5819;1.34079;18-24;male;;34357
0.0011034;0.00958387;0.354738;0.0198308;0.0191506;0.122539;0.231754;-17.7581;1.61691;18-24;male;;34357
0.0011034;0.00958387;0.354738;0.0198308;0.0191506;0.122539;0.231754;-17.7581;1.61691;18-24;male;;34390
0.000961487;0.0102496;0.36695;0.0221254;0.0278417;0.108004;0.240889;-21.4204;2.05176;18-24;male;;34398
0.000961487;0.0102496;0.36695;0.0221254;0.0278417;0.108004;0.240889;-21.4204;2.05176;18-24;male;;34457
0.000825363;0.0112064;0.377041;0.0271977;0.0340067;0.0940538;0.251733;-21.863;2.15885;18-24;male;;34457

;7;8;34457479425950.000825363;0.0112064;0.377041;0.0271977;0.0340067;0.0940538;0.251733;-21.863;2.15885;18-24;male;;34488
0.000648126;0.0130919;0.409381;0.0379449;0.0334055;0.0754363;0.270011;-19.604;2.57958;18-24;male;;34489
0.000648126;0.0130919;0.409381;0.0379449;0.0334055;0.0754363;0.270011;-19.604;2.57958;18-24;male;;34556
0.000547757;0.0143249;0.421268;0.0462342;0.037612;0.0646695;0.28384;-19.4638;2.90603;18-24;male;;34557
0.000547757;0.0143249;0.421268;0.0462342;0.037612;0.0646695;0.28384;-19.4638;2.90603;18-24;male;;34620
0.000415884;0.0159671;0.447617;0.0675371;0.0469004;0.050176;0.307273;-18.5214;3.00377;18-24;male;;34620
0.000415884;0.0159671;0.447617;0.0675371;0.0469004;0.050176;0.307273;-18.5214;3.00377;18-24;male;;34688
0.000317975;0.0181148;0.343643;0.0840737;0.0757634;0.0392516;0.33144;-21.1172;5.30111;18-24;male;;34689
0.000317975;0.0181148;0.343643;0.0840737;0.0757634;0.0392516;0.33144;-21.1172;5.30111;18-24;male;;34756
0.000263447;0.020112;0.302558;0.0812047;0.103861;0.0330134;0.349276;-26.6359;13.8379;18-24;male;;34757
0.000263447;0.020112;0.302558;0.0812047;0.103861;0.0330134;0.349276;-26.6359;13.8379;18-24;male;;34789
0.000200309;0.0228189;0.261943;0.0881041;0.146244;0.0256761;0.378885;-31.3508;33.2785;18-24;male;;34798
0.000200309;0.0228189;0.261943;0.0881041;0.146244;0.0256761;0.378885;-31.3508;33.2785;18-24;male;;34856
0.000248386;0.0203012;0.217226;0.0727133;0.10119;0.0312119;0.356647;-27.0024;25.2969;18-24;male;;34857
0.000248386;0.0203012;0.217226;0.0727133;0.10119;0.0312119;0.356647;-27.0024;25.2969;18-24;male;;34890
0.000265687;0.0192844;0.223661;0.0663107;0.0846677;0.0331598;0.350037;-26.5848;27.9774;18-24;male;;34897
0.000265687;0.0192844;0.223661;0.0663107;0.0846677;0.0331598;0.350037;-26.5848;27.9774;18-24;male;;34922
0.000209802;0.0218449;0.233021;0.0791666;0.109224;0.0266741;0.37313;-29.7934;44.8312;18-24;male;;34938
0.000209802;0.0218449;0.233021;0.0791666;0.109224;0.0266741;0.37313;-29.7934;44.8312;18-24;male;;34989
0.000203681;0.0221796;0.259072;0.100161;0.101001;0.0259127;0.374875;-25.7856;29.7085;18-24;male;;34989
0.000203681;0.0221796;0.259072;0.100161;0.101001;0.0259127;0.374875;-25.7856;29.7085;18-24;male;;35057
0.00023483;0.0210829;0.270255;0.0917028;0.0817738;0.0295164;0.359253;-23.7753;22.7431;18-24;male;;35057
0.00023483;0.0210829;0.270255;0.0917028;0.0817738;0.0295164;0.359253;-23.7753;22.7431;18-24;male;;35089
0.00020424;0.0225317;0.312632;0.121771;0.0859103;0.0259709;0.37204;-22.2025;19.9604;18-24;male;;35098
0.00020424;0.0225317;0.312632;0.121771;0.0859103;0.0259709;0.37204;-22.2025;19.9604;18-24;male;;35157
