id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
96.0444;1.94593e-05;0.00174941;1.34719e-05;8.06403e-06;0.268077;0.00121905;65.8397;99.3382;35-44;male;;91349
93.1526;2.38608e-05;0.00194448;1.85442e-05;9.73391e-06;0.26166;0.00215825;60.2853;98.932;35-44;male;;91349
93.1526;2.38608e-05;0.00194448;1.85442e-05;9.73391e-06;0.26166;0.00215825;60.2853;98.932;35-44;male;;91417
86.0459;3.16086e-05;0.00136795;2.65061e-05;2.37656e-05;0.246853;0.00366819;51.8513;97.9767;35-44;male;;91417
86.0459;3.16086e-05;0.00136795;2.65061e-05;2.37656e-05;0.246853;0.00366819;51.8513;97.9767;35-44;male;;91481
69.7402;4.79513e-05;0.00244937;0.000147803;2.65389e-05;0.246109;0.00645792;65.8363;95.4454;35-44;male;;91481
69.7402;4.79513e-05;0.00244937;0.000147803;2.65389e-05;0.246109;0.00645792;65.8363;95.4454;35-44;male;;91549
17.336;0.000128612;0.00654139;0.000607565;6.22579e-05;0.244463;0.033672;52.4948;72.5621;35-44;male;;91549
17.336;0.000128612;0.00654139;0.000607565;6.22579e-05;0.244463;0.033672;52.4948;72.5621;35-44;male;;91617
1.4057;0.000370826;0.010915;0.00171201;0.000313797;0.233037;0.124468;30.7408;20.6327;35-44;male;;91617
1.4057;0.000370826;0.010915;0.00171201;0.000313797;0.233037;0.124468;30.7408;20.6327;35-44;male;;91681
0.181171;0.000859868;0.0147265;0.00367367;0.0011719;0.234894;0.226504;12.8083;4.14668;35-44;male;;91681
0.181171;0.000859868;0.0147265;0.00367367;0.0011719;0.234894;0.226504;12.8083;4.14668;35-44;male;;91750
0.0307526;0.00175109;0.0619712;0.00983039;0.00113942;0.233004;0.315764;5.30946;0.913994;35-44;male;;91750
0.0307526;0.00175109;0.0619712;0.00983039;0.00113942;0.233004;0.315764;5.30946;0.913994;35-44;male;;91818
0.00738788;0.00308555;0.229084;0.0211694;0.000975546;0.226758;0.242729;0.781656;0.265849;35-44;male;;91818
0.00738788;0.00308555;0.229084;0.0211694;0.000975546;0.226758;0.242729;0.781656;0.265849;35-44;male;;91885
0.0041044;0.00378545;0.30338;0.024429;0.00124064;0.218883;0.191398;0;0.159428;35-44;male;;91885
0.0041044;0.00378545;0.30338;0.024429;0.00124064;0.218883;0.191398;0;0.159428;35-44;male;;91918
0.00276488;0.00441222;0.359567;0.0285358;0.0014433;0.217966;0.220696;0;0.113001;35-44;male;;91926
0.00276488;0.00441222;0.359567;0.0285358;0.0014433;0.217966;0.220696;0;0.113001;35-44;male;;91985
0.00224595;0.00502116;0.393966;0.0301563;0.00159341;0.217751;0.247704;0;0.106694;35-44;male;;91985
0.00224595;0.00502116;0.393966;0.0301563;0.00159341;0.217751;0.247704;0;0.106694;35-44;male;;92017
0.00206111;0.00509001;0.407731;0.029096;0.00170864;0.212812;0.245174;0;0.102265;35-44;male;;92017
0.00206111;0.00509001;0.407731;0.029096;0.00170864;0.212812;0.245174;0;0.102265;35-44;male;;92050
0.00199078;0.00512917;0.413257;0.0292675;0.00173966;0.212078;0.241844;0;0.0979877;35-44;male;;92050
0.00199078;0.00512917;0.413257;0.0292675;0.00173966;0.212078;0.241844;0;0.0979877;35-44;male;;92117
0.00189945;0.00515665;0.42149;0.0303903;0.00175881;0.213168;0.256103;0;0.0886296;35-44;male;;92117
0.00189945;0.00515665;0.42149;0.0303903;0.00175881;0.213168;0.256103;0;0.0886296;35-44;male;;92185
0.00190211;0.00510691;0.422205;0.0272257;0.00185598;0.207765;0.257626;0;0.085449;35-44;male;;92185
0.00190211;0.00510691;0.422205;0.0272257;0.00185598;0.207765;0.257626;0;0.085449;35-44;male;;92218
0.00190175;0.00489803;0.424486;0.0248073;0.00192709;0.203566;0.251053;0;0.0838169;35-44;male;;92226
0.00190175;0.00489803;0.424486;0.0248073;0.00192709;0.203566;0.251053;0;0.0838169;35-44;male;;92287
0.00189374;0.00500134;0.427536;0.0122449;0.00201336;0.202294;0.243914;0;1.23573;35-44;male;;92287
0.00189374;0.00500134;0.427536;0.0122449;0.00201336;0.202294;0.243914;0;1.23573;35-44;male;;92318
0.00189455;0.00561875;0.427885;0.0132222;0.00213219;0.204654;0.240628;0;0.65107;35-44;male;;92327
0.00189455;0.00561875;0.427885;0.0132222;0.00213219;0.204654;0.240628;0;0.65107;35-44;male;;92385
0.00191594;0.00623451;0.430418;0.0158243;0.00222887;0.209601;0.22875;0;0.225224;35-44;male;;92385
0.00191594;0.00623451;0.430418;0.0158243;0.00222887;0.209601;0.22875;0;0.225224;35-44;male;;92417
0.00197555;0.00819437;0.434197;0.0160136;0.0024784;0.222733;0.209277;0;0.112929;35-44;male;;92417
0.00197555;0.00819437;0.434197;0.0160136;0.0024784;0.222733;0.209277;0;0.112929;35-44;male;;92485
0.00208722;0.013186;0.434963;0.0130141;0.00306132;0.251934;0.198877;0;0.122285;35-44;male;;92485
0.00208722;0.013186;0.434963;0.0130141;0.00306132;0.251934;0.198877;0;0.122285;35-44;male;;92517
0.0023826;0.0171804;0.432761;0.00900859;0.00385339;0.311177;0.194733;0;0.205368;35-44;male;;92526
0.0023826;0.0171804;0.432761;0.00900859;0.00385339;0.311177;0.194733;0;0.205368;35-44;male;;92551
0.00290204;0.0323441;0.283419;0.00413434;0.0089386;0.433554;0.192824;0;0.440509;35-44;male;;92566
0.00290204;0.0323441;0.283419;0.00413434;0.0089386;0.433554;0.192824;0;0.440509;35-44;male;;92586
0.00351207;0.0473785;0.130089;0.00185118;0.0272039;0.583426;0.192963;0;1.084;35-44;male;;92606
0.00351207;0.0473785;0.130089;0.00185118;0.0272039;0.583426;0.192963;0;1.084;35-44;male;;92650
0.00385832;0.307395;0.134046;0.000829764;0.0533115;0.791508;0.192089;0;1.27205;35-44;male;;92650
0.00385832;0.307395;0.134046;0.000829764;0.0533115;0.791508;0.192089;0;1.27205;35-44;male;;92717
0;0;0;0;0;0;0;0;0;unknown;male;;92717
0;0;0;0;0;0;0;0;0;unknown;male;;92785
0;0;0;0;0;0;0;0;0;unknown;male;;92785
0;0;0;0;0;0;0;0;0;unknown;male;;92849
0;0;0;0;0;0;0;0;0;unknown;male;;92849
0;0;0;0;0;0;0;0;0;unknown;male;;92917
0.00419199;3.22341;0.519054;0.00047735;0.0334341;1.17901;0.192359;0;1.85652;35-44;male;;92917
0.00419199;3.22341;0.519054;0.00047735;0.0334341;1.17901;0.192359;0;1.85652;35-44;male;;92985
0.00386195;1.61301;0.581327;0.000748876;0.0216807;0.991197;0.192377;0;1.34631;35-44;male;;92985
0.00386195;1.61301;0.581327;0.000748876;0.0216807;0.991197;0.192377;0;1.34631;35-44;male;;93021
0.0032827;1.24158;0.538696;0.0011283;0.0182841;0.789462;0.192306;0;0.705131;35-44;male;;93027
0.0032827;1.24158;0.538696;0.0011283;0.0182841;0.789462;0.192306;0;0.705131;35-44;male;;93051
0.00232551;1.29176;0.446027;0.00219785;0.0158915;0.504499;0.19273;0;0.179799;35-44;male;;93066
0.00232551;1.29176;0.446027;0.00219785;0.0158915;0.504499;0.19273;0;0.179799;35-44;male;;93117
0.00234319;0.165873;0.49339;0.00434839;0.00743164;0.429901;0.193824;0;0.189623;35-44;male;;93117
0.00234319;0.165873;0.49339;0.00434839;0.00743164;0.429901;0.193824;0;0.189623;35-44;male;;93185
0.0024411;0.0073973;0.536738;0.011648;0.00313939;0.331224;0.193304;0;0.218736;35-44;male;;93186
0.0024411;0.0073973;0.536738;0.011648;0.00313939;0.331224;0.193304;0;0.218736;35-44;male;;93219
0.00228588;0.00421195;0.509835;0.0158467;0.00280039;0.287277;0.192505;0;0.170897;35-44;male;;93226
0.00228588;0.00421195;0.509835;0.0158467;0.00280039;0.287277;0.192505;0;0.170897;35-44;male;;93285
0.00225431;0.00370779;0.507764;0.0168557;0.00275196;0.281397;0.192181;0;0.164129;35-44;male;;93286
0.00225431;0.00370779;0.507764;0.0168557;0.00275196;0.281397;0.192181;0;0.164129;35-44;male;;93318
0.00214287;0.00358737;0.485741;0.018564;0.00250742;0.26587;0.191555;0;0.134845;35-44;male;;93318
0.00214287;0.00358737;0.485741;0.018564;0.00250742;0.26587;0.191555;0;0.134845;35-44;male;;93386
0.00200844;0.00307067;0.46138;0.0208472;0.0022405;0.267764;0.191409;0;0.106124;35-44;male;;93386
0.00200844;0.00307067;0.46138;0.0208472;0.0022405;0.267764;0.191409;0;0.106124;35-44;male;;93453
0.00202771;0.0025752;0.4672;0.0204283;0.00229198;0.302401;0.19144;0;0.110973;35-44;male;;93453
0.00202771;0.0025752;0.4672;0.0204283;0.00229198;0.302401;0.19144;0;0.110973;35-44;male;;93517
0.00198496;0.0028415;0.46193;0.0211432;0.00222259;0.278482;0.19175;0;0.103718;35-44;male;;93518
0.00198496;0.0028415;0.46193;0.0211432;0.00222259;0.278482;0.19175;0;0.103718;35-44;male;;93553
0.00197334;0.00296996;0.459592;0.0213241;0.00220782;0.269963;0.191887;0;0.102029;35-44;male;;93558
0.00197334;0.00296996;0.459592;0.0213241;0.00220782;0.269963;0.191887;0;0.102029;35-44;male;;93586
0.00206693;0.00280975;0.479231;0.0195734;0.00240778;0.297952;0.191957;0;0.122379;35-44;male;;93599
0.00206693;0.00280975;0.479231;0.0195734;0.00240778;0.297952;0.191957;0;0.122379;35-44;male;;93653
0.00212214;0.00226451;0.491941;0.0187157;0.00251675;0.350648;0.191757;0;0.134974;35-44;male;;93654
0.00212214;0.00226451;0.491941;0.0187157;0.00251675;0.350648;0.191757;0;0.134974;35-44;male;;93686
0.00236321;0.00162781;0.552688;0.0153849;0.00306763;0.494752;0.191722;0;0.206827;35-44;male;;93686
0.00236321;0.00162781;0.552688;0.0153849;0.00306763;0.494752;0.191722;0;0.206827;35-44;male;;93718
0.00300839;0.00149566;0.708966;0.00989456;0.00476935;0.722546;0.191699;0;0.532688;35-44;male;;93718
0.00300839;0.00149566;0.708966;0.00989456;0.00476935;0.722546;0.191699;0;0.532688;35-44;male;;93785
0.00417616;0.00170697;0.983871;0.00544481;0.00866869;1.04105;0.191533;0;1.8891;35-44;male;;93786
0.00417616;0.00170697;0.983871;0.00544481;0.00866869;1.04105;0.191533;0;1.8891;35-44;male;;93853
0.00546588;0.00166994;1.34701;0.003344;0.0140682;1.50817;0.191209;0;5.27519;35-44;male;;93854
0.00546588;0.00166994;1.34701;0.003344;0.0140682;1.50817;0.191209;0;5.27519;35-44;male;;93886
0.00675656;0.00150243;1.75087;0.00232807;0.0199868;2.07347;0.189733;0;10.8378;35-44;male;;93895
0.00675656;0.00150243;1.75087;0.00232807;0.0199868;2.07347;0.189733;0;10.8378;35-44;male;;93953
0.00963979;0.00131802;2.53944;0.00126465;0.0359621;3.43706;0.187645;0;30.2663;35-44;male;;93954
0.00963979;0.00131802;2.53944;0.00126465;0.0359621;3.43706;0.187645;0;30.2663;35-44;male;;94017
0.0107244;0.0014755;3.01159;0.00108324;0.0411327;3.54585;0.185511;0;37.1113;35-44;male;;94018
0.0107244;0.0014755;3.01159;0.00108324;0.0411327;3.54585;0.185511;0;37.1113;35-44;male;;94054
0.0112603;0.00186651;3.38178;0.00101404;0.0436417;3.21549;0.18409;0;40.8372;35-44;male;;94058
0.0112603;0.00186651;3.38178;0.00101404;0.0436417;3.21549;0.18409;0;40.8372;35-44;male;;94085
0.0126415;0.00188536;3.54306;0.000914409;0.0461912;3.30818;0.178152;0;45.4818;35-44;male;;94099
0.0126415;0.00188536;3.54306;0.000914409;0.0461912;3.30818;0.178152;0;45.4818;35-44;male;;94154
0.013;0.00172626;3.74949;0.00087306;0.0488206;3.59322;0.177885;0;48.9845;35-44;male;;94154
0.013;0.00172626;3.74949;0.00087306;0.0488206;3.59322;0.177885;0;48.9845;35-44;male;;94186
0.012884;0.00160013;3.76521;0.000860175;0.0505312;3.83745;0.179973;0;49.7468;35-44;male;;94186
0.012884;0.00160013;3.76521;0.000860175;0.0505312;3.83745;0.179973;0;49.7468;35-44;male;;94218
0.0127959;0.00167552;4.00991;0.000866313;0.0507189;3.72404;0.18038;0;50.1732;35-44;male;;94219
0.0127959;0.00167552;4.00991;0.000866313;0.0507189;3.72404;0.18038;0;50.1732;35-44;male;;94286
0.0127243;0.00110732;4.08764;0.000886289;0.0501756;4.62703;0.180128;0;47.7962;35-44;male;;94286
0.0127243;0.00110732;4.08764;0.000886289;0.0501756;4.62703;0.180128;0;47.7962;35-44;male;;94354
0.013188;0.000677727;4.38679;0.000852022;0.0518361;6.22489;0.178532;0;49.5304;35-44;male;;94354
0.013188;0.000677727;4.38679;0.000852022;0.0518361;6.22489;0.178532;0;49.5304;35-44;male;;94386
0.0134769;0.000609316;4.40777;0.000838304;0.0519704;6.62707;0.176898;0;50.0322;35-44;male;;94394
0.0134769;0.000609316;4.40777;0.000838304;0.0519704;6.62707;0.176898;0;50.0322;35-44;male;;94453
0.013583;0.000433173;4.85684;0.000831636;0.051275;8.03916;0.176372;0;49.674;35-44;male;;94454
0.013583;0.000433173;4.85684;0.000831636;0.051275;8.03916;0.176372;0;49.674;35-44;male;;94487
0.0127891;0.000379724;6.05024;0.000860969;0.0516005;8.66895;0.180733;0;48.888;35-44;male;;94487
0.0127891;0.000379724;6.05024;0.000860969;0.0516005;8.66895;0.180733;0;48.888;35-44;male;;94519
0.0124704;0.000296673;6.41944;0.000861471;0.0521383;10.0713;0.183163;0;48.9711;35-44;male;;94519
0.0124704;0.000296673;6.41944;0.000861471;0.0521383;10.0713;0.183163;0;48.9711;35-44;male;;94554
0.0120114;0.0002493;7.15942;0.000872091;0.0532027;11.1818;0.186351;0;49.1856;35-44;male;;94554
0.0120114;0.0002493;7.15942;0.000872091;0.0532027;11.1818;0.186351;0;49.1856;35-44;male;;94618
0.0115137;0.000229719;9.00131;0.000901009;0.0525427;11.6111;0.188792;0;47.9176;35-44;male;;94618
0.0115137;0.000229719;9.00131;0.000901009;0.0525427;11.6111;0.188792;0;47.9176;35-44;male;;94695
0.0109295;0.000225001;10.0593;0.000969006;0.0493658;11.2803;0.190036;0;44.2976;35-44;male;;94695
0.0109295;0.000225001;10.0593;0.000969006;0.0493658;11.2803;0.190036;0;44.2976;35-44;male;;94718
0.00863428;0.000253426;9.97983;0.0014586;0.0330567;8.09438;0.191307;0;60.557;35-44;male;;94736
0.00863428;0.000253426;9.97983;0.0014586;0.0330567;8.09438;0.191307;0;60.557;35-44;male;;94786
0.00608816;0.000296381;8.12038;0.00271978;0.0179067;4.81749;0.192388;0;70.8373;35-44;male;;94786
0.00608816;0.000296381;8.12038;0.00271978;0.0179067;4.81749;0.192388;0;70.8373;35-44;male;;94853
0.00336036;0.000295848;5.52909;0.00803358;0.00609936;2.21218;0.192967;0;83.733;35-44;male;;94854
0.00336036;0.000295848;5.52909;0.00803358;0.00609936;2.21218;0.192967;0;83.733;35-44;male;;94886
0.00218966;0.000354257;4.31641;0.0176505;0.00281692;1.11984;0.193412;0;91.1934;35-44;male;;94894
0.00218966;0.000354257;4.31641;0.0176505;0.00281692;1.11984;0.193412;0;91.1934;35-44;male;;94953
0.00185753;0.000404012;4.31531;0.0242075;0.0020727;0.823929;0.193316;0;95.5023;35-44;male;;94953
0.00185753;0.000404012;4.31531;0.0242075;0.0020727;0.823929;0.193316;0;95.5023;35-44;male;;95022
0.00183353;0.00042385;4.51066;0.0250613;0.00202053;0.783482;0.193274;0;96.5047;35-44;male;;95022
0.00183353;0.00042385;4.51066;0.0250613;0.00202053;0.783482;0.193274;0;96.5047;35-44;male;;95054
0.00182781;0.000311202;5.80025;0.0259798;0.0020204;0.92608;0.193165;0;98.8967;35-44;male;;95063
0.00182781;0.000311202;5.80025;0.0259798;0.0020204;0.92608;0.193165;0;98.8967;35-44;male;;95121
0.00182498;0.000275267;6.64278;0.0270469;0.00203295;0.979355;0.193099;0;99.4173;35-44;male;;95122
0.00182498;0.000275267;6.64278;0.0270469;0.00203295;0.979355;0.193099;0;99.4173;35-44;male;;95186
0.0018249;0.000241208;6.70061;0.0298083;0.00203426;1.01953;0.193016;0;99.4381;35-44;male;;95186
0.0018249;0.000241208;6.70061;0.0298083;0.00203426;1.01953;0.193016;0;99.4381;35-44;male;;95222
0.00182553;0.000206575;7.20342;0.0350696;0.002018;1.04812;0.192908;0;99.6;35-44;male;;95227
0.00182553;0.000206575;7.20342;0.0350696;0.002018;1.04812;0.192908;0;99.6;35-44;male;;95254
0.00182668;0.000168619;7.50089;0.0397489;0.0020021;1.12562;0.192845;-1.59272;99.6673;35-44;male;;95266
0.00182668;0.000168619;7.50089;0.0397489;0.0020021;1.12562;0.192845;-1.59272;99.6673;35-44;male;;95322
0.00182707;0.000142984;7.57666;0.0462715;0.00201227;1.16911;0.192825;-6.53788;99.6819;35-44;male;;95322
0.00182707;0.000142984;7.57666;0.0462715;0.00201227;1.16911;0.192825;-6.53788;99.6819;35-44;male;;95354
0.00182861;0.000131792;7.87512;0.0553273;0.00200635;1.14374;0.192801;-12.2957;99.7342;35-44;male;;95354
0.00182861;0.000131792;7.87512;0.0553273;0.00200635;1.14374;0.192801;-12.2957;99.7342;35-44;male;;95387
0.00182731;0.000133274;7.71875;0.060536;0.00200645;1.09615;0.192824;-15.152;99.7083;35-44;male;;95387
0.00182731;0.000133274;7.71875;0.060536;0.00200645;1.09615;0.192824;-15.152;99.7083;35-44;male;;95454
0.00182649;0.000118724;7.99627;0.103362;0.00200034;0.949525;0.192827;-32.2963;99.7542;35-44;male;;95454
0.00182649;0.000118724;7.99627;0.103362;0.00200034;0.949525;0.192827;-32.2963;99.7542;35-44;male;;95522
0.00182718;0.000112411;7.89983;0.130205;0.00199192;0.895424;0.192839;-39.6958;99.7382;35-44;male;;95522
0.00182718;0.000112411;7.89983;0.130205;0.00199192;0.895424;0.192839;-39.6958;99.7382;35-44;male;;95556
0.00183033;8.74828e-05;8.06937;0.159986;0.0019954;0.959054;0.192858;-46.4125;99.7605;35-44;male;;95563
0.00183033;8.74828e-05;8.06937;0.159986;0.0019954;0.959054;0.192858;-46.4125;99.7605;35-44;male;;95587
0.00184023;8.41211e-05;8.1308;0.188802;0.0020138;0.922296;0.192845;-52.029;99.7633;35-44;male;;95603
0.00184023;8.41211e-05;8.1308;0.188802;0.0020138;0.922296;0.192845;-52.029;99.7633;35-44;male;;95654
0.00185249;0.000122757;7.99619;0.177826;0.00204563;0.757906;0.192907;-50.5199;99.7351;35-44;male;;95654
0.00185249;0.000122757;7.99619;0.177826;0.00204563;0.757906;0.192907;-50.5199;99.7351;35-44;male;;95722
0.00185553;0.000159526;7.81393;0.171398;0.00205455;0.65877;0.192932;-49.4375;99.702;35-44;male;;95722
0.00185553;0.000159526;7.81393;0.171398;0.00205455;0.65877;0.192932;-49.4375;99.702;35-44;male;;95756
0.00185224;0.000171518;7.6389;0.149565;0.00204365;0.665086;0.192896;-44.9411;99.6722;35-44;male;;95763
0.00185224;0.000171518;7.6389;0.149565;0.00204365;0.665086;0.192896;-44.9411;99.6722;35-44;male;;95787
0.00184337;0.000148045;7.24854;0.137433;0.00202469;0.748439;0.192887;-41.9471;99.5898;35-44;male;;95802
0.00184337;0.000148045;7.24854;0.137433;0.00202469;0.748439;0.192887;-41.9471;99.5898;35-44;male;;95854
0.00184832;0.000145382;7.22433;0.105012;0.00203498;0.843334;0.192888;-33.4642;99.5779;35-44;male;;95854
0.00184832;0.000145382;7.22433;0.105012;0.00203498;0.843334;0.192888;-33.4642;99.5779;35-44;male;;95925
0.00186128;0.000155995;7.21611;0.082274;0.00206181;0.895012;0.192896;-26.0275;99.5623;35-44;male;;95925
0.00186128;0.000155995;7.21611;0.082274;0.00206181;0.895012;0.192896;-26.0275;99.5623;35-44;male;;95954
0.00188949;0.000169866;6.99576;0.0699214;0.00212375;0.916456;0.192933;-21.7133;99.4578;35-44;male;;95966
0.00188949;0.000169866;6.99576;0.0699214;0.00212375;0.916456;0.192933;-21.7133;99.4578;35-44;male;;96022
0.0018669;0.000176017;6.8309;0.0759501;0.00207777;0.861881;0.192936;-23.6414;99.4247;35-44;male;;96022
0.0018669;0.000176017;6.8309;0.0759501;0.00207777;0.861881;0.192936;-23.6414;99.4247;35-44;male;;96055
0.00186817;0.000168273;6.7124;0.0799381;0.00208953;0.868536;0.193012;-25.3485;99.3702;35-44;male;;96055
0.00186817;0.000168273;6.7124;0.0799381;0.00208953;0.868536;0.193012;-25.3485;99.3702;35-44;male;;96087
0.0018581;0.000175379;6.45913;0.0828799;0.00207496;0.832926;0.193064;-26.2123;99.2617;35-44;male;;96087
0.0018581;0.000175379;6.45913;0.0828799;0.00207496;0.832926;0.193064;-26.2123;99.2617;35-44;male;;96154
0.00184072;0.000195136;6.1549;0.0726607;0.00204575;0.819116;0.193121;-21.4514;99.1107;35-44;male;;96154
0.00184072;0.000195136;6.1549;0.0726607;0.00204575;0.819116;0.193121;-21.4514;99.1107;35-44;male;;96222
0.0018588;0.00022718;6.24363;0.0584332;0.00207555;0.8205;0.193062;-14.9902;99.1353;35-44;male;;96222
0.0018588;0.00022718;6.24363;0.0584332;0.00207555;0.8205;0.193062;-14.9902;99.1353;35-44;male;;96254
0.00194511;0.000315503;5.18337;0.0388955;0.00225784;0.816513;0.193083;-4.59299;97.5411;35-44;male;;96263
0.00194511;0.000315503;5.18337;0.0388955;0.00225784;0.816513;0.193083;-4.59299;97.5411;35-44;male;;96289
0.0022203;0.000438088;4.93437;0.0244587;0.00287499;0.878148;0.193085;0;94.6722;35-44;male;;96303
0.0022203;0.000438088;4.93437;0.0244587;0.00287499;0.878148;0.193085;0;94.6722;35-44;male;;96354
0.0028029;0.00064194;5.98795;0.0134609;0.00440943;1.02812;0.193121;0;93.9716;35-44;male;;96354
0.0028029;0.00064194;5.98795;0.0134609;0.00440943;1.02812;0.193121;0;93.9716;35-44;male;;96390
0.00432558;0.000682178;7.88071;0.00561724;0.00974412;1.84145;0.193096;0;89.5038;35-44;male;;96390
0.00432558;0.000682178;7.88071;0.00561724;0.00974412;1.84145;0.193096;0;89.5038;35-44;male;;96422
0.00651303;0.000643126;11.4383;0.00249465;0.0205538;3.376;0.193063;0;89.6929;35-44;male;;96423
0.00651303;0.000643126;11.4383;0.00249465;0.0205538;3.376;0.193063;0;89.6929;35-44;male;;96490
0.00813581;0.000612235;12.9187;0.00158998;0.0308635;4.73251;0.19314;0;85.8222;35-44;male;;96490
0.00813581;0.000612235;12.9187;0.00158998;0.0308635;4.73251;0.19314;0;85.8222;35-44;male;;96523
0.00973912;0.000685447;12.6457;0.00112815;0.0428282;5.63597;0.193201;0;71.3667;35-44;male;;96531
0.00973912;0.000685447;12.6457;0.00112815;0.0428282;5.63597;0.193201;0;71.3667;35-44;male;;96555
0.0095306;0.000823857;11.0219;0.00116957;0.0411977;4.94167;0.19335;0;57.993;35-44;male;;96571
0.0095306;0.000823857;11.0219;0.00116957;0.0411977;4.94167;0.19335;0;57.993;35-44;male;;96622
0.0103233;0.00144205;8.68501;0.00100681;0.0476963;3.98455;0.193797;0;41.971;35-44;male;;96622
0.0103233;0.00144205;8.68501;0.00100681;0.0476963;3.98455;0.193797;0;41.971;35-44;male;;96690
0.0104185;0.00159797;7.59909;0.00099078;0.0482896;3.79588;0.194178;0;42.6701;35-44;male;;96690
0.0104185;0.00159797;7.59909;0.00099078;0.0482896;3.79588;0.194178;0;42.6701;35-44;male;;96722
0.0104749;0.00194743;6.35202;0.000983326;0.0484478;3.39954;0.194938;0;42.9145;35-44;male;;96731
0.0104749;0.00194743;6.35202;0.000983326;0.0484478;3.39954;0.194938;0;42.9145;35-44;male;;96790
0.00998629;0.00246878;5.20069;0.00107568;0.0442209;2.77115;0.196447;0;38.2323;35-44;male;;96790
0.00998629;0.00246878;5.20069;0.00107568;0.0442209;2.77115;0.196447;0;38.2323;35-44;male;;96825
0.00897059;0.00300984;4.08801;0.00131319;0.0360263;2.1282;0.198623;0;28.588;35-44;male;;96832
0.00897059;0.00300984;4.08801;0.00131319;0.0360263;2.1282;0.198623;0;28.588;35-44;male;;96855
0.00809179;0.00333017;3.2412;0.00158366;0.0297253;1.74523;0.202435;0;20.9819;35-44;male;;96871
0.00809179;0.00333017;3.2412;0.00158366;0.0297253;1.74523;0.202435;0;20.9819;35-44;male;;96891
0.00642224;0.00379395;2.2025;0.00241865;0.0193274;1.18271;0.211054;0;9.57026;35-44;male;;96910
0.00642224;0.00379395;2.2025;0.00241865;0.0193274;1.18271;0.211054;0;9.57026;35-44;male;;96954
0.0043552;0.00409315;1.334;0.0048903;0.00940903;0.670254;0.227743;0;2.21966;35-44;male;;96955
0.0043552;0.00409315;1.334;0.0048903;0.00940903;0.670254;0.227743;0;2.21966;35-44;male;;97022
0.00322625;0.00465714;0.854378;0.00837855;0.00524669;0.42706;0.295022;0;0.653875;35-44;male;;97023
0.00322625;0.00465714;0.854378;0.00837855;0.00524669;0.42706;0.295022;0;0.653875;35-44;male;;97054
0.00277155;0.00491512;0.677726;0.0110374;0.0038524;0.336417;0.49883;0;0.342459;35-44;male;;97063
0.00277155;0.00491512;0.677726;0.0110374;0.0038524;0.336417;0.49883;0;0.342459;35-44;male;;97122
0.00252608;0.00482859;0.576434;0.0128542;0.00316069;0.287172;1.22539;0;0.226823;35-44;male;;97123
0.00252608;0.00482859;0.576434;0.0128542;0.00316069;0.287172;1.22539;0;0.226823;35-44;male;;97192
0.00242285;0.0048082;0.520711;0.0138014;0.00285046;0.263761;5.35804;0;0.183779;35-44;male;;97192
0.00242285;0.0048082;0.520711;0.0138014;0.00285046;0.263761;5.35804;0;0.183779;35-44;male;;97223
0.0022023;0.00489316;0.445161;0.015243;0.0022762;0.223758;21.0365;0;0.176833;35-44;male;;97233
0.0022023;0.00489316;0.445161;0.015243;0.0022762;0.223758;21.0365;0;0.176833;35-44;male;;97290
0.0021743;0.00465611;0.415956;0.0124276;0.00211399;0.211832;62.2733;0;0.557592;35-44;male;;97291
0.0021743;0.00465611;0.415956;0.0124276;0.00211399;0.211832;62.2733;0;0.557592;35-44;male;;97354
0.00225717;0.00441918;0.389458;0.0130951;0.00205351;0.208058;83.5077;0;0.445367;35-44;male;;97354
0.00225717;0.00441918;0.389458;0.0130951;0.00205351;0.208058;83.5077;0;0.445367;35-44;male;;97390
0.00228097;0.00432673;0.328431;0.010365;0.00235543;0.20449;92.1103;0;1.04384;35-44;male;;97395
0.00228097;0.00432673;0.328431;0.010365;0.00235543;0.20449;92.1103;0;1.04384;35-44;male;;97423
0.00231989;0.00426174;0.25393;0.0089166;0.00295483;0.201129;96.648;-1.3716;1.48246;35-44;male;;97435
0.00231989;0.00426174;0.25393;0.0089166;0.00295483;0.201129;96.648;-1.3716;1.48246;35-44;male;;97490
0.00240512;0.00416664;0.146869;0.00697273;0.00504231;0.200751;97.2699;-6.06358;1.86226;35-44;male;;97490
0.00240512;0.00416664;0.146869;0.00697273;0.00504231;0.200751;97.2699;-6.06358;1.86226;35-44;male;;97556
0.00257457;0.00403427;0.111273;0.00799218;0.00643505;0.19963;97.3029;-2.56712;0.672275;35-44;male;;97556
0.00257457;0.00403427;0.111273;0.00799218;0.00643505;0.19963;97.3029;-2.56712;0.672275;35-44;male;;97591
0.00281715;0.00388487;0.0390458;0.00384163;0.0185023;0.198845;97.2768;-17.0788;3.04961;35-44;male;;97597
0.00281715;0.00388487;0.0390458;0.00384163;0.0185023;0.198845;97.2768;-17.0788;3.04961;35-44;male;;97623
0.00280226;0.00389415;0.0172855;0.00260825;0.0493818;0.199247;97.391;-26.613;6.54568;35-44;male;;97637
0.00280226;0.00389415;0.0172855;0.00260825;0.0493818;0.199247;97.391;-26.613;6.54568;35-44;male;;97691
