id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.00193419;0.0391992;0.429591;0.0672336;0.00113823;0.293198;15.2126;0;0.0894372;65 plus;male;;335029
0.00193224;0.0382967;0.431368;0.0606092;0.00118714;0.288119;19.8129;0;0.0910687;65 plus;male;;335050
0.00193224;0.0382967;0.431368;0.0606092;0.00118714;0.288119;19.8129;0;0.0910687;65 plus;male;;335090
0.00194859;0.0359326;0.434604;0.045267;0.00139202;0.274822;11.433;0;0.093634;65 plus;male;;335090
0.00194859;0.0359326;0.434604;0.045267;0.00139202;0.274822;11.433;0;0.093634;65 plus;male;;335155
0.0019954;0.0429246;0.445213;0.0391954;0.00148951;0.293046;11.7671;0;0.107894;65 plus;male;;335155
0.0019954;0.0429246;0.445213;0.0391954;0.00148951;0.293046;11.7671;0;0.107894;65 plus;male;;335225
0.00203371;0.040243;0.457677;0.0316707;0.001576;0.301732;12.2827;0;0.143709;65 plus;male;;335225
0.00203371;0.040243;0.457677;0.0316707;0.001576;0.301732;12.2827;0;0.143709;65 plus;male;;335254
0.00208651;0.0299357;0.474616;0.0268022;0.00171618;0.296216;8.98301;0;0.132046;65 plus;male;;335266
0.00208651;0.0299357;0.474616;0.0268022;0.00171618;0.296216;8.98301;0;0.132046;65 plus;male;;335324
0.00219358;0.0250073;0.501004;0.0224732;0.00190802;0.309186;11.5784;0;0.163129;65 plus;male;;335324
0.00219358;0.0250073;0.501004;0.0224732;0.00190802;0.309186;11.5784;0;0.163129;65 plus;male;;335390
0.00241789;0.0284777;0.554467;0.0188824;0.0022149;0.367268;13.2903;0;0.245092;65 plus;male;;335390
0.00241789;0.0284777;0.554467;0.0188824;0.0022149;0.367268;13.2903;0;0.245092;65 plus;male;;335422
0.00258685;0.0231875;0.592277;0.0181016;0.00248914;0.395335;15.2928;0;0.312831;65 plus;male;;335430
0.00258685;0.0231875;0.592277;0.0181016;0.00248914;0.395335;15.2928;0;0.312831;65 plus;male;;335490
0.00294003;0.0241233;0.673408;0.0119665;0.00340342;0.462178;19.9271;0;0.515767;65 plus;male;;335490
0.00294003;0.0241233;0.673408;0.0119665;0.00340342;0.462178;19.9271;0;0.515767;65 plus;male;;335523
0.00360679;0.0345574;0.829774;0.00651803;0.00518877;0.635319;22.4452;0;1.18138;65 plus;male;;335523
0.00360679;0.0345574;0.829774;0.00651803;0.00518877;0.635319;22.4452;0;1.18138;65 plus;male;;335593
0.00382357;0.0481023;0.886401;0.00501342;0.00586369;0.72217;15.4428;0;1.53899;65 plus;male;;335593
0.00382357;0.0481023;0.886401;0.00501342;0.00586369;0.72217;15.4428;0;1.53899;65 plus;male;;335625
0.00371509;0.0303899;0.866628;0.00655885;0.00529089;0.690135;17.662;0;1.41874;65 plus;male;;335634
0.00371509;0.0303899;0.866628;0.00655885;0.00529089;0.690135;17.662;0;1.41874;65 plus;male;;335690
0.00352373;0.0166548;0.824781;0.00874451;0.00469052;0.622979;14.7778;0;1.17824;65 plus;male;;335690
0.00352373;0.0166548;0.824781;0.00874451;0.00469052;0.622979;14.7778;0;1.17824;65 plus;male;;335724
0.00353497;0.0140145;0.828692;0.00891413;0.00477701;0.61908;13.9108;0;1.1992;65 plus;male;;335724
0.00353497;0.0140145;0.828692;0.00891413;0.00477701;0.61908;13.9108;0;1.1992;65 plus;male;;335755
0.00345548;0.0136568;0.81013;0.00919702;0.00460775;0.598034;13.5797;0;1.10203;65 plus;male;;335755
0.00345548;0.0136568;0.81013;0.00919702;0.00460775;0.598034;13.5797;0;1.10203;65 plus;male;;335822
0.00318164;0.0116375;0.754041;0.0122179;0.00364263;0.569277;18.6962;0;0.853479;65 plus;male;;335822
0.00318164;0.0116375;0.754041;0.0122179;0.00364263;0.569277;18.6962;0;0.853479;65 plus;male;;335894
0.00322501;0.0104229;0.763128;0.0134643;0.00352554;0.592242;27.3491;0;0.899014;65 plus;male;;335894
0.00322501;0.0104229;0.763128;0.0134643;0.00352554;0.592242;27.3491;0;0.899014;65 plus;male;;335922
0.00309948;0.00933545;0.748932;0.0145613;0.00320463;0.599811;32.1094;0;0.869156;65 plus;male;;335935
0.00309948;0.00933545;0.748932;0.0145613;0.00320463;0.599811;32.1094;0;0.869156;65 plus;male;;335992
0.00300059;0.00908687;0.725464;0.0173882;0.00282149;0.592031;39.0177;0;0.767659;65 plus;male;;335992
0.00300059;0.00908687;0.725464;0.0173882;0.00282149;0.592031;39.0177;0;0.767659;65 plus;male;;336054
0.00298496;0.00940085;0.705012;0.0216423;0.00257003;0.569105;37.7385;0;0.652735;65 plus;male;;336054
0.00298496;0.00940085;0.705012;0.0216423;0.00257003;0.569105;37.7385;0;0.652735;65 plus;male;;336090
0.00303323;0.0107369;0.712109;0.0209394;0.00259879;0.585157;40.9218;0;0.676744;65 plus;male;;336094
0.00303323;0.0107369;0.712109;0.0209394;0.00259879;0.585157;40.9218;0;0.676744;65 plus;male;;336133
0.0029085;0.00943519;0.689711;0.0264902;0.00220661;0.585152;50.9645;0;0.603556;65 plus;male;;336134
0.0029085;0.00943519;0.689711;0.0264902;0.00220661;0.585152;50.9645;0;0.603556;65 plus;male;;336156
0.00288585;0.00917501;0.682577;0.0251158;0.00229216;0.558001;48.5957;0;0.570137;65 plus;male;;336174
0.00288585;0.00917501;0.682577;0.0251158;0.00229216;0.558001;48.5957;0;0.570137;65 plus;male;;336222
0.00262016;0.00992833;0.618984;0.0305192;0.00187491;0.495927;52.5641;0;0.387377;65 plus;male;;336222
0.00262016;0.00992833;0.618984;0.0305192;0.00187491;0.495927;52.5641;0;0.387377;65 plus;male;;336256
0.00235267;0.0102757;0.554781;0.0482197;0.00132869;0.453234;55.7256;0;0.247578;65 plus;male;;336256
0.00235267;0.0102757;0.554781;0.0482197;0.00132869;0.453234;55.7256;0;0.247578;65 plus;male;;336290
0.00213401;0.00986145;0.499675;0.0709774;0.00100693;0.402068;63.0207;0;0.161332;65 plus;male;;336294
0.00213401;0.00986145;0.499675;0.0709774;0.00100693;0.402068;63.0207;0;0.161332;65 plus;male;;336354
0.00204615;0.0113978;0.478835;0.0793104;0.000967833;0.384677;63.8532;0;0.134364;65 plus;male;;336354
0.00204615;0.0113978;0.478835;0.0793104;0.000967833;0.384677;63.8532;0;0.134364;65 plus;male;;336422
0.00196383;0.0117297;0.457075;0.0875968;0.000986926;0.361402;56.8524;0;0.109761;65 plus;male;;336422
0.00196383;0.0117297;0.457075;0.0875968;0.000986926;0.361402;56.8524;0;0.109761;65 plus;male;;336493
0.00191803;0.0109774;0.445483;0.0836003;0.00103896;0.336691;55.1983;0;0.0985763;65 plus;male;;336493
0.00191803;0.0109774;0.445483;0.0836003;0.00103896;0.336691;55.1983;0;0.0985763;65 plus;male;;336558
0.00189735;0.011357;0.439816;0.0811849;0.00108798;0.328108;42.8586;0;0.0929503;65 plus;male;;336558
0.00189735;0.011357;0.439816;0.0811849;0.00108798;0.328108;42.8586;0;0.0929503;65 plus;male;;336628
0.00186615;0.0103635;0.431836;0.0804559;0.00110692;0.310944;50.9922;0;0.0860566;65 plus;male;;336629
0.00186615;0.0103635;0.431836;0.0804559;0.00110692;0.310944;50.9922;0;0.0860566;65 plus;male;;336662
0.00185978;0.0102382;0.430001;0.0911577;0.00104017;0.317938;53.2125;0;0.0845388;65 plus;male;;336669
0.00185978;0.0102382;0.430001;0.0911577;0.00104017;0.317938;53.2125;0;0.0845388;65 plus;male;;336693
0.00185664;0.010878;0.428963;0.105859;0.000977962;0.332845;44.211;0;0.0839525;65 plus;male;;336710
0.00185664;0.010878;0.428963;0.105859;0.000977962;0.332845;44.211;0;0.0839525;65 plus;male;;336729
0.00185659;0.0112575;0.429185;0.102909;0.00100119;0.332629;42.3905;0;0.0841291;65 plus;male;;336749
0.00185659;0.0112575;0.429185;0.102909;0.00100119;0.332629;42.3905;0;0.0841291;65 plus;male;;336791
0.00185783;0.0141377;0.429411;0.103191;0.00104467;0.346961;48.9905;0;0.0859436;65 plus;male;;336791
0.00185783;0.0141377;0.429411;0.103191;0.00104467;0.346961;48.9905;0;0.0859436;65 plus;male;;336858
0.00186017;0.0210142;0.430428;0.0823489;0.00125685;0.354016;33.935;0;0.0879719;65 plus;male;;336858
0.00186017;0.0210142;0.430428;0.0823489;0.00125685;0.354016;33.935;0;0.0879719;65 plus;male;;336922
0.00186114;0.0230421;0.430903;0.0857858;0.00125018;0.364461;28.2845;0;0.0902621;65 plus;male;;336922
0.00186114;0.0230421;0.430903;0.0857858;0.00125018;0.364461;28.2845;0;0.0902621;65 plus;male;;336991
0.00186997;0.024666;0.432345;0.11715;0.00107636;0.402216;30.4347;0;0.0930893;65 plus;male;;336992
0.00186997;0.024666;0.432345;0.11715;0.00107636;0.402216;30.4347;0;0.0930893;65 plus;male;;337058
0.00187537;0.0258515;0.43365;0.110814;0.00111875;0.403367;21.1184;0;0.0952221;65 plus;male;;337058
0.00187537;0.0258515;0.43365;0.110814;0.00111875;0.403367;21.1184;0;0.0952221;65 plus;male;;337090
0.00187629;0.0165874;0.434438;0.153024;0.000897657;0.404807;13.2265;0;0.101377;65 plus;male;;337099
0.00187629;0.0165874;0.434438;0.153024;0.000897657;0.404807;13.2265;0;0.101377;65 plus;male;;337158
0.00188278;0.0169991;0.435689;0.137923;0.000964256;0.397288;11.8338;0;0.107414;65 plus;male;;337158
0.00188278;0.0169991;0.435689;0.137923;0.000964256;0.397288;11.8338;0;0.107414;65 plus;male;;337192
0.00187962;0.0132706;0.434997;0.130538;0.000970005;0.373011;15.6874;0;0.115214;65 plus;male;;337199
0.00187962;0.0132706;0.434997;0.130538;0.000970005;0.373011;15.6874;0;0.115214;65 plus;male;;337224
0.00187381;0.011189;0.434036;0.117382;0.0010162;0.349758;12.4615;0;0.113757;65 plus;male;;337239
0.00187381;0.011189;0.434036;0.117382;0.0010162;0.349758;12.4615;0;0.113757;65 plus;male;;337272
0.00187052;0.00951672;0.433101;0.137459;0.000914136;0.352476;11.9969;0;0.115753;65 plus;male;;337279
0.00187052;0.00951672;0.433101;0.137459;0.000914136;0.352476;11.9969;0;0.115753;65 plus;male;;337322
0.00186664;0.00764588;0.4323;0.107386;0.00102446;0.316545;11.6553;0;0.12017;65 plus;male;;337322
0.00186664;0.00764588;0.4323;0.107386;0.00102446;0.316545;11.6553;0;0.12017;65 plus;male;;337358
0.00186308;0.00771788;0.431578;0.101403;0.00108094;0.310907;7.67709;0;0.130797;65 plus;male;;337358
0.00186308;0.00771788;0.431578;0.101403;0.00108094;0.310907;7.67709;0;0.130797;65 plus;male;;337390
0.00185791;0.00677262;0.430409;0.121563;0.000974677;0.31647;6.44415;0;0.136771;65 plus;male;;337399
0.00185791;0.00677262;0.430409;0.121563;0.000974677;0.31647;6.44415;0;0.136771;65 plus;male;;337422
0.00185352;0.00654735;0.42953;0.11689;0.00100024;0.309764;7.22021;0;0.141687;65 plus;male;;337439
0.00185352;0.00654735;0.42953;0.11689;0.00100024;0.309764;7.22021;0;0.141687;65 plus;male;;337490
0.00185418;0.00643393;0.429478;0.125503;0.000983113;0.31393;7.87059;-0.662964;0.157254;65 plus;male;;337490
0.00185418;0.00643393;0.429478;0.125503;0.000983113;0.31393;7.87059;-0.662964;0.157254;65 plus;male;;337558
0.00185497;0.00601435;0.429642;0.136939;0.000942018;0.318012;10.1351;-1.62733;0.167637;65 plus;male;;337559
0.00185497;0.00601435;0.429642;0.136939;0.000942018;0.318012;10.1351;-1.62733;0.167637;65 plus;male;;337622
0.00185862;0.00581203;0.430269;0.117638;0.00100807;0.30712;13.5219;-0.577065;0.162206;65 plus;male;;337622
0.00185862;0.00581203;0.430269;0.117638;0.00100807;0.30712;13.5219;-0.577065;0.162206;65 plus;male;;337690
0.00186059;0.00621981;0.430624;0.197529;0.000793886;0.353057;19.3876;-4.51749;0.185613;65 plus;male;;337690
0.00186059;0.00621981;0.430624;0.197529;0.000793886;0.353057;19.3876;-4.51749;0.185613;65 plus;male;;337758
0.00187502;0.00668048;0.433891;0.294148;0.000658502;0.400736;22.6988;-7.74927;0.207508;65 plus;male;;337758
0.00187502;0.00668048;0.433891;0.294148;0.000658502;0.400736;22.6988;-7.74927;0.207508;65 plus;male;;337792
0.00188696;0.00728775;0.436199;0.325927;0.000623633;0.423271;25.2958;-8.04856;0.200551;65 plus;male;;337799
0.00188696;0.00728775;0.436199;0.325927;0.000623633;0.423271;25.2958;-8.04856;0.200551;65 plus;male;;337858
0.00192252;0.00743935;0.444204;0.471082;0.000518599;0.48065;17.1003;-11.2504;0.227565;65 plus;male;;337858
0.00192252;0.00743935;0.444204;0.471082;0.000518599;0.48065;17.1003;-11.2504;0.227565;65 plus;male;;337894
0.00194121;0.00780865;0.448096;0.77336;0.00040908;0.555335;17.2767;-15.2319;0.263242;65 plus;male;;337894
0.00194121;0.00780865;0.448096;0.77336;0.00040908;0.555335;17.2767;-15.2319;0.263242;65 plus;male;;337929
0.00205132;0.00893212;0.4729;1.39083;0.000295445;0.726259;16.4696;-19.9501;0.29724;65 plus;male;;337929
0.00205132;0.00893212;0.4729;1.39083;0.000295445;0.726259;16.4696;-19.9501;0.29724;65 plus;male;;337962
0.00201296;0.00852365;0.463757;1.35162;0.000307364;0.686546;13.1656;-20.1322;0.314596;65 plus;male;;337962
0.00201296;0.00852365;0.463757;1.35162;0.000307364;0.686546;13.1656;-20.1322;0.314596;65 plus;male;;338026
0.00200515;0.00761473;0.462107;0.931462;0.000375457;0.605699;10.8976;-18.6165;0.330608;65 plus;male;;338027
0.00200515;0.00761473;0.462107;0.931462;0.000375457;0.605699;10.8976;-18.6165;0.330608;65 plus;male;;338093
0.00198744;0.00719722;0.457175;0.747436;0.00043029;0.551712;13.6538;-18.1469;0.35723;65 plus;male;;338093
0.00198744;0.00719722;0.457175;0.747436;0.00043029;0.551712;13.6538;-18.1469;0.35723;65 plus;male;;338128
0.00195517;0.00796232;0.449568;1.16021;0.000357079;0.60697;13.5718;-21.1899;0.39159;65 plus;male;;338134
0.00195517;0.00796232;0.449568;1.16021;0.000357079;0.60697;13.5718;-21.1899;0.39159;65 plus;male;;338160
0.00195397;0.00782022;0.448663;0.734763;0.000440012;0.539094;10.4021;-17.2979;0.332206;65 plus;male;;338174
0.00195397;0.00782022;0.448663;0.734763;0.000440012;0.539094;10.4021;-17.2979;0.332206;65 plus;male;;338226
0.00194144;0.0075968;0.445267;0.490491;0.000534503;0.478601;6.3991;-14.0852;0.296097;65 plus;male;;338226
0.00194144;0.0075968;0.445267;0.490491;0.000534503;0.478601;6.3991;-14.0852;0.296097;65 plus;male;;338259
0.00191737;0.00701224;0.438703;0.503696;0.000551341;0.458572;5.88475;-15.9316;0.360535;65 plus;male;;338259
0.00191737;0.00701224;0.438703;0.503696;0.000551341;0.458572;5.88475;-15.9316;0.360535;65 plus;male;;338329
0.00190796;0.00686523;0.435294;0.700783;0.000474935;0.491414;4.02208;-18.5661;0.404107;65 plus;male;;338329
0.00190796;0.00686523;0.435294;0.700783;0.000474935;0.491414;4.02208;-18.5661;0.404107;65 plus;male;;338362
0.00188636;0.00752588;0.43033;0.852138;0.000436713;0.511769;4.86277;-19.4346;0.399816;65 plus;male;;338370
0.00188636;0.00752588;0.43033;0.852138;0.000436713;0.511769;4.86277;-19.4346;0.399816;65 plus;male;;338428
0.00189231;0.00768936;0.428933;0.723166;0.000477546;0.49177;5.16572;-18.6209;0.397951;65 plus;male;;338428
0.00189231;0.00768936;0.428933;0.723166;0.000477546;0.49177;5.16572;-18.6209;0.397951;65 plus;male;;338490
0.00189318;0.00959195;0.428539;0.499439;0.000602893;0.464982;6.10389;-17.1439;0.396171;65 plus;male;;338490
0.00189318;0.00959195;0.428539;0.499439;0.000602893;0.464982;6.10389;-17.1439;0.396171;65 plus;male;;338558
0.0018944;0.0108893;0.428363;0.782361;0.000473211;0.533106;5.61734;-18.7635;0.36819;65 plus;male;;338558
0.0018944;0.0108893;0.428363;0.782361;0.000473211;0.533106;5.61734;-18.7635;0.36819;65 plus;male;;338591
0.00190092;0.0111385;0.427592;0.499523;0.000613013;0.475093;4.9499;-17.4507;0.39702;65 plus;male;;338599
0.00190092;0.0111385;0.427592;0.499523;0.000613013;0.475093;4.9499;-17.4507;0.39702;65 plus;male;;338658
0.00190284;0.00916016;0.427446;0.478514;0.000644786;0.447555;3.86137;-19.5684;0.515192;65 plus;male;;338659
0.00190284;0.00916016;0.427446;0.478514;0.000644786;0.447555;3.86137;-19.5684;0.515192;65 plus;male;;338726
0.00189853;0.00788101;0.427246;0.460522;0.000628917;0.43193;3.39173;-18.6732;0.478156;65 plus;male;;338727
0.00189853;0.00788101;0.427246;0.460522;0.000628917;0.43193;3.39173;-18.6732;0.478156;65 plus;male;;338760
0.001893;0.00712495;0.426658;0.591031;0.000546886;0.448469;3.38777;-20.0736;0.495697;65 plus;male;;338767
0.001893;0.00712495;0.426658;0.591031;0.000546886;0.448469;3.38777;-20.0736;0.495697;65 plus;male;;338793
0.00189234;0.0077277;0.426711;0.617393;0.000544036;0.459549;2.9238;-20.8432;0.512421;65 plus;male;;338807
0.00189234;0.0077277;0.426711;0.617393;0.000544036;0.459549;2.9238;-20.8432;0.512421;65 plus;male;;338858
0.00189255;0.00722683;0.427692;0.420322;0.000675608;0.410053;3.40149;-19.3705;0.548322;65 plus;male;;338858
0.00189255;0.00722683;0.427692;0.420322;0.000675608;0.410053;3.40149;-19.3705;0.548322;65 plus;male;;338926
0.00189107;0.00678669;0.428533;0.280174;0.000800734;0.369445;4.05219;-15.5297;0.459281;65 plus;male;;338926
0.00189107;0.00678669;0.428533;0.280174;0.000800734;0.369445;4.05219;-15.5297;0.459281;65 plus;male;;338959
0.00188617;0.00665469;0.428952;0.204633;0.000889351;0.343913;3.1145;-10.8134;0.340023;65 plus;male;;338967
0.00188617;0.00665469;0.428952;0.204633;0.000889351;0.343913;3.1145;-10.8134;0.340023;65 plus;male;;339026
0.00188377;0.00651228;0.429272;0.12018;0.00112629;0.302108;4.07875;-6.08028;0.274836;65 plus;male;;339026
0.00188377;0.00651228;0.429272;0.12018;0.00112629;0.302108;4.07875;-6.08028;0.274836;65 plus;male;;339059
0.00188025;0.00653348;0.42827;0.107362;0.00117007;0.294;4.84504;-4.46732;0.246395;65 plus;male;;339067
0.00188025;0.00653348;0.42827;0.107362;0.00117007;0.294;4.84504;-4.46732;0.246395;65 plus;male;;339090
0.00188541;0.00583917;0.428881;0.0898901;0.00125464;0.276872;3.9083;-3.27807;0.241419;65 plus;male;;339107
0.00188541;0.00583917;0.428881;0.0898901;0.00125464;0.276872;3.9083;-3.27807;0.241419;65 plus;male;;339162
0.00187674;0.00556982;0.428514;0.0910756;0.0012148;0.275539;4.60886;-2.3226;0.219502;65 plus;male;;339162
0.00187674;0.00556982;0.428514;0.0910756;0.0012148;0.275539;4.60886;-2.3226;0.219502;65 plus;male;;339226
0.00187634;0.00548584;0.428807;0.0688115;0.00137651;0.257382;5.98503;-0.153816;0.200016;65 plus;male;;339226
0.00187634;0.00548584;0.428807;0.0688115;0.00137651;0.257382;5.98503;-0.153816;0.200016;65 plus;male;;339259
0.00187599;0.00584993;0.429526;0.0593804;0.00146808;0.253081;6.20411;0;0.181552;65 plus;male;;339267
0.00187599;0.00584993;0.429526;0.0593804;0.00146808;0.253081;6.20411;0;0.181552;65 plus;male;;339326
0.0018737;0.00607009;0.430085;0.0376531;0.0018274;0.228623;5.85807;0;0.155876;65 plus;male;;339326
0.0018737;0.00607009;0.430085;0.0376531;0.0018274;0.228623;5.85807;0;0.155876;65 plus;male;;339359
0.00186893;0.00621717;0.429986;0.0352773;0.00185732;0.226856;5.34734;0;0.142093;65 plus;male;;339359
0.00186893;0.00621717;0.429986;0.0352773;0.00185732;0.226856;5.34734;0;0.142093;65 plus;male;;339427
0.00185853;0.00707455;0.429065;0.0299858;0.00202536;0.223609;8.26185;0;0.129101;65 plus;male;;339427
0.00185853;0.00707455;0.429065;0.0299858;0.00202536;0.223609;8.26185;0;0.129101;65 plus;male;;339461
0.00185177;0.00774328;0.428936;0.0265507;0.00216794;0.221253;5.62235;0;0.123054;65 plus;male;;339468
0.00185177;0.00774328;0.428936;0.0265507;0.00216794;0.221253;5.62235;0;0.123054;65 plus;male;;339492
0.00184802;0.00702522;0.429874;0.0262987;0.00212416;0.218681;3.59785;0;0.121202;65 plus;male;;339508
0.00184802;0.00702522;0.429874;0.0262987;0.00212416;0.218681;3.59785;0;0.121202;65 plus;male;;339558
0.00184594;0.00704378;0.431006;0.0253487;0.00214997;0.219145;3.67958;0;0.122429;65 plus;male;;339559
0.00184594;0.00704378;0.431006;0.0253487;0.00214997;0.219145;3.67958;0;0.122429;65 plus;male;;339626
0.00183828;0.00710767;0.430334;0.0255591;0.00215044;0.219177;3.56508;0;0.123023;65 plus;male;;339626
0.00183828;0.00710767;0.430334;0.0255591;0.00215044;0.219177;3.56508;0;0.123023;65 plus;male;;339694
0.00183507;0.00730228;0.432498;0.0243334;0.0021721;0.222084;2.22157;0;0.122454;65 plus;male;;339695
0.00183507;0.00730228;0.432498;0.0243334;0.0021721;0.222084;2.22157;0;0.122454;65 plus;male;;339727
0.00183214;0.00712784;0.433118;0.0260357;0.00209351;0.225737;1.6602;0;0.125857;65 plus;male;;339735
0.00183214;0.00712784;0.433118;0.0260357;0.00209351;0.225737;1.6602;0;0.125857;65 plus;male;;339758
0.00183245;0.00764459;0.434343;0.0252318;0.00213179;0.228995;1.639;0;0.124127;65 plus;male;;339775
0.00183245;0.00764459;0.434343;0.0252318;0.00213179;0.228995;1.639;0;0.124127;65 plus;male;;339826
0.00179331;0.00807456;0.432777;0.0259372;0.00206147;0.238333;1.1247;0;0.125775;65 plus;male;;339827
0.00179331;0.00807456;0.432777;0.0259372;0.00206147;0.238333;1.1247;0;0.125775;65 plus;male;;339895
0.00180402;0.00866151;0.43278;0.0259121;0.0020626;0.239437;1.00192;0;0.11185;65 plus;male;;339895
0.00180402;0.00866151;0.43278;0.0259121;0.0020626;0.239437;1.00192;0;0.11185;65 plus;male;;339927
0.00180833;0.00836488;0.435854;0.0278373;0.00194386;0.247364;0.797123;0;0.111686;65 plus;male;;339936
0.00180833;0.00836488;0.435854;0.0278373;0.00194386;0.247364;0.797123;0;0.111686;65 plus;male;;339996
0.00180704;0.00825885;0.435801;0.0398405;0.00159844;0.270112;0.904253;0;0.111437;65 plus;male;;339996
0.00180704;0.00825885;0.435801;0.0398405;0.00159844;0.270112;0.904253;0;0.111437;65 plus;male;;340027
0.00180891;0.0079079;0.433162;0.0605373;0.00130536;0.289508;0.746829;0;0.113006;65 plus;male;;340036
0.00180891;0.0079079;0.433162;0.0605373;0.00130536;0.289508;0.746829;0;0.113006;65 plus;male;;340095
0.00181195;0.00857447;0.437828;0.0739129;0.00114396;0.320223;0.713756;0;0.106749;65 plus;male;;340095
0.00181195;0.00857447;0.437828;0.0739129;0.00114396;0.320223;0.713756;0;0.106749;65 plus;male;;340127
0.00184358;0.00942328;0.444133;0.0814797;0.00107624;0.341979;0.830283;0;0.100337;65 plus;male;;340128
0.00184358;0.00942328;0.444133;0.0814797;0.00107624;0.341979;0.830283;0;0.100337;65 plus;male;;340161
0.00189877;0.0119326;0.45855;0.0660847;0.00120262;0.359638;0.891581;0;0.113365;65 plus;male;;340161
0.00189877;0.0119326;0.45855;0.0660847;0.00120262;0.359638;0.891581;0;0.113365;65 plus;male;;340227
0.00198567;0.0138864;0.483668;0.0619241;0.00117646;0.410747;0.731033;0;0.143553;65 plus;male;;340227
0.00198567;0.0138864;0.483668;0.0619241;0.00117646;0.410747;0.731033;0;0.143553;65 plus;male;;340295
0.00202917;0.010477;0.493689;0.0607773;0.00110871;0.402093;0.623414;0;0.153851;65 plus;male;;340295
0.00202917;0.010477;0.493689;0.0607773;0.00110871;0.402093;0.623414;0;0.153851;65 plus;male;;340359
0.00220802;0.00850568;0.533312;0.0335775;0.00158459;0.381978;0.450537;0;0.20711;65 plus;male;;340359
0.00220802;0.00850568;0.533312;0.0335775;0.00158459;0.381978;0.450537;0;0.20711;65 plus;male;;340429
0.00263696;0.00636145;0.635678;0.0164291;0.00290208;0.418816;0.300141;0;0.41582;65 plus;male;;340429
0.00263696;0.00636145;0.635678;0.0164291;0.00290208;0.418816;0.300141;0;0.41582;65 plus;male;;340461
0.00283184;0.00543677;0.677485;0.0112748;0.00398632;0.40832;0.256518;0;0.522018;65 plus;male;;340469
0.00283184;0.00543677;0.677485;0.0112748;0.00398632;0.40832;0.256518;0;0.522018;65 plus;male;;340528
0.00425335;0.00521996;1.00522;0.00483919;0.00910594;0.66611;0.234315;0;2.39463;65 plus;male;;340528
0.00425335;0.00521996;1.00522;0.00483919;0.00910594;0.66611;0.234315;0;2.39463;65 plus;male;;340562
0.00631454;0.00529984;1.50163;0.00228849;0.0191726;1.11388;0.221846;0;10.0987;65 plus;male;;340562
0.00631454;0.00529984;1.50163;0.00228849;0.0191726;1.11388;0.221846;0;10.0987;65 plus;male;;340595
0.00739258;0.0050975;1.74426;0.00175287;0.0256856;1.34626;0.21186;0;16.7412;65 plus;male;;340595
0.00739258;0.0050975;1.74426;0.00175287;0.0256856;1.34626;0.21186;0;16.7412;65 plus;male;;340659
0.00810396;0.00481393;1.94969;0.00150886;0.0304234;1.5026;0.204953;0;22.2658;65 plus;male;;340659
0.00810396;0.00481393;1.94969;0.00150886;0.0304234;1.5026;0.204953;0;22.2658;65 plus;male;;340726
0.0082372;0.00467006;1.95133;0.00149166;0.0313123;1.51785;0.201345;0;23.0717;65 plus;male;;340727
0.0082372;0.00467006;1.95133;0.00149166;0.0313123;1.51785;0.201345;0;23.0717;65 plus;male;;340759
0.00804498;0.00463743;1.85686;0.00157136;0.0298149;1.46359;0.198706;0;21.1246;65 plus;male;;340767
0.00804498;0.00463743;1.85686;0.00157136;0.0298149;1.46359;0.198706;0;21.1246;65 plus;male;;340826
0.00855846;0.00461798;1.94347;0.00141029;0.0332038;1.58327;0.19642;0;25.2054;65 plus;male;;340827
0.00855846;0.00461798;1.94347;0.00141029;0.0332038;1.58327;0.19642;0;25.2054;65 plus;male;;340894
0.00935715;0.00460405;2.11239;0.00121221;0.0387038;1.77633;0.195109;0;31.9783;65 plus;male;;340895
0.00935715;0.00460405;2.11239;0.00121221;0.0387038;1.77633;0.195109;0;31.9783;65 plus;male;;340927
0.00919951;0.00460042;2.05212;0.00126888;0.0367623;1.71405;0.192964;0;29.7759;65 plus;male;;340935
0.00919951;0.00460042;2.05212;0.00126888;0.0367623;1.71405;0.192964;0;29.7759;65 plus;male;;340960
0.00834722;0.00459093;1.83827;0.00154215;0.0300401;1.48001;0.191763;0;21.7003;65 plus;male;;340975
0.00834722;0.00459093;1.83827;0.00154215;0.0300401;1.48001;0.191763;0;21.7003;65 plus;male;;341027
0.00700908;0.00458258;1.53605;0.00214573;0.0215087;1.15833;0.190696;0;11.9833;65 plus;male;;341027
0.00700908;0.00458258;1.53605;0.00214573;0.0215087;1.15833;0.190696;0;11.9833;65 plus;male;;341095
0.00517814;0.00455129;1.10722;0.00385386;0.0117665;0.744545;0.188802;0;3.66948;65 plus;male;;341095
0.00517814;0.00455129;1.10722;0.00385386;0.0117665;0.744545;0.188802;0;3.66948;65 plus;male;;341166
0.00402093;0.00451971;0.846376;0.00625861;0.00717125;0.516775;0.187917;0;1.3169;65 plus;male;;341166
0.00402093;0.00451971;0.846376;0.00625861;0.00717125;0.516775;0.187917;0;1.3169;65 plus;male;;341195
0.00497635;0.00447682;1.01515;0.00436301;0.0101006;0.671858;0.186485;0;2.75417;65 plus;male;;341206
