id;age;sex;education
;0;Muž;Stredná škola - výučný list
joy;fear;disgust;sadness;anger;surprise;contempt;valence;engagement;affectivaAgeGroup;affectivaGender;Timestamp;TimeReacted
0.413552;0.000890385;0.663143;0.000204143;0.013063;2.43159;38.484;17.5597;50.7707;55-64;male;;240499
0.363114;0.000939202;0.699127;0.000216219;0.0138574;2.41829;36.581;16.707;50.9523;55-64;male;;240500
0.363114;0.000939202;0.699127;0.000216219;0.0138574;2.41829;36.581;16.707;50.9523;55-64;male;;240566
0.336468;0.000981306;0.747854;0.000224663;0.0143023;2.38196;28.876;16.0918;50.9129;55-64;male;;240567
0.336468;0.000981306;0.747854;0.000224663;0.0143023;2.38196;28.876;16.0918;50.9129;55-64;male;;240634
0.157307;0.00135874;0.981505;0.000310841;0.0198403;2.32399;34.8536;11.257;51.4485;55-64;male;;240635
0.157307;0.00135874;0.981505;0.000310841;0.0198403;2.32399;34.8536;11.257;51.4485;55-64;male;;240667
0.0791198;0.00183441;1.27585;0.000412779;0.0263591;2.28816;43.3938;6.83633;51.5654;55-64;male;;240675
0.0791198;0.00183441;1.27585;0.000412779;0.0263591;2.28816;43.3938;6.83633;51.5654;55-64;male;;240734
0.0526591;0.00215688;1.48362;0.000491061;0.0312693;2.27456;33.1325;4.24096;51.6918;55-64;male;;240735
0.0526591;0.00215688;1.48362;0.000491061;0.0312693;2.27456;33.1325;4.24096;51.6918;55-64;male;;240798
0.0647722;0.00203398;1.34608;0.00044487;0.0282857;2.27733;22.7929;5.56548;51.1996;55-64;male;;240798
0.0647722;0.00203398;1.34608;0.00044487;0.0282857;2.27733;22.7929;5.56548;51.1996;55-64;male;;240866
0.0501824;0.002344;1.46189;0.000494142;0.0309118;2.22713;6.89535;3.91511;50.6256;55-64;male;;240867
0.0501824;0.002344;1.46189;0.000494142;0.0309118;2.22713;6.89535;3.91511;50.6256;55-64;male;;240935
0.0545269;0.0022902;1.35798;0.000485935;0.0276246;2.17739;2.45324;4.56626;47.5012;55-64;male;;240935
0.0545269;0.0022902;1.35798;0.000485935;0.0276246;2.17739;2.45324;4.56626;47.5012;55-64;male;;240968
0.0514665;0.00231918;1.29414;0.000529276;0.0251468;2.04717;2.1058;4.44163;42.5513;55-64;male;;240975
0.0514665;0.00231918;1.29414;0.000529276;0.0251468;2.04717;2.1058;4.44163;42.5513;55-64;male;;241000
0.0466474;0.00235552;1.19379;0.000616566;0.0217499;1.83812;1.223;4.30587;34.9675;55-64;male;;241015
0.0466474;0.00235552;1.19379;0.000616566;0.0217499;1.83812;1.223;4.30587;34.9675;55-64;male;;241067
0.0245076;0.00269574;0.979885;0.00127329;0.0136161;1.18882;0.924001;2.20255;13.0603;55-64;male;;241067
0.0245076;0.00269574;0.979885;0.00127329;0.0136161;1.18882;0.924001;2.20255;13.0603;55-64;male;;241134
0.01292;0.00279784;0.584375;0.00363355;0.0051065;0.559838;0.622187;1.64113;1.67691;55-64;male;;241134
0.01292;0.00279784;0.584375;0.00363355;0.0051065;0.559838;0.622187;1.64113;1.67691;55-64;male;;241199
0.00803927;0.00284931;0.384868;0.00815227;0.00234801;0.310223;0.28678;1.37799;0.310451;55-64;male;;241199
0.00803927;0.00284931;0.384868;0.00815227;0.00234801;0.310223;0.28678;1.37799;0.310451;55-64;male;;241267
0.00610501;0.002913;0.313078;0.0125326;0.00158314;0.228208;0.247283;1.05588;0.204026;55-64;male;;241268
0.00610501;0.002913;0.313078;0.0125326;0.00158314;0.228208;0.247283;1.05588;0.204026;55-64;male;;241300
0.0067542;0.00270621;0.268907;0.0134164;0.00127141;0.204531;0.206173;2.24914;0.238471;55-64;male;;241308
0.0067542;0.00270621;0.268907;0.0134164;0.00127141;0.204531;0.206173;2.24914;0.238471;55-64;male;;241372
0.0110092;0.00221497;0.219593;0.0110505;0.00102978;0.203175;0.139485;5.46272;0.365987;55-64;male;;241372
0.0110092;0.00221497;0.219593;0.0110505;0.00102978;0.203175;0.139485;5.46272;0.365987;55-64;male;;241400
0.00782239;0.00252447;0.243911;0.0130638;0.00112776;0.197222;0.142041;3.38039;0.276713;55-64;male;;241412
0.00782239;0.00252447;0.243911;0.0130638;0.00112776;0.197222;0.142041;3.38039;0.276713;55-64;male;;241466
0.0073588;0.00258945;0.250346;0.0133487;0.00116029;0.197486;0.135579;2.98017;0.262043;55-64;male;;241466
0.0073588;0.00258945;0.250346;0.0133487;0.00116029;0.197486;0.135579;2.98017;0.262043;55-64;male;;241534
0.00451519;0.00315401;0.301795;0.0163987;0.00139884;0.195887;0.153144;0;0.172028;55-64;male;;241534
0.00451519;0.00315401;0.301795;0.0163987;0.00139884;0.195887;0.153144;0;0.172028;55-64;male;;241598
0.00348652;0.00350619;0.334613;0.0182115;0.00155486;0.195913;0.164532;0;0.13729;55-64;male;;241598
0.00348652;0.00350619;0.334613;0.0182115;0.00155486;0.195913;0.164532;0;0.13729;55-64;male;;241636
0.00324171;0.00360991;0.344203;0.0187745;0.00159971;0.195801;0.164406;0;0.128905;55-64;male;;241638
0.00324171;0.00360991;0.344203;0.0187745;0.00159971;0.195801;0.164406;0;0.128905;55-64;male;;241666
0.00299749;0.00372472;0.354727;0.0194034;0.0016487;0.195628;0.165685;0;0.120472;55-64;male;;241679
0.00299749;0.00372472;0.354727;0.0194034;0.0016487;0.195628;0.165685;0;0.120472;55-64;male;;241734
0.00306886;0.00369346;0.351817;0.0191936;0.00163578;0.195905;0.161874;0;0.122878;55-64;male;;241735
0.00306886;0.00369346;0.351817;0.0191936;0.00163578;0.195905;0.161874;0;0.122878;55-64;male;;241803
0.00292313;0.00378453;0.3638;0.0192975;0.00170662;0.198605;0.166466;0;0.116741;55-64;male;;241803
0.00292313;0.00378453;0.3638;0.0192975;0.00170662;0.198605;0.166466;0;0.116741;55-64;male;;241836
0.00259923;0.00399808;0.391265;0.0197139;0.00186659;0.203776;0.174449;0;0.103679;55-64;male;;241843
0.00259923;0.00399808;0.391265;0.0197139;0.00186659;0.203776;0.174449;0;0.103679;55-64;male;;241898
0.0026195;0.00407469;0.422442;0.0181034;0.00211554;0.220568;0.177653;0;0.115475;55-64;male;;241898
0.0026195;0.00407469;0.422442;0.0181034;0.00211554;0.220568;0.177653;0;0.115475;55-64;male;;241967
0.00275189;0.0040697;0.445364;0.0164718;0.00232887;0.237126;0.17628;0;0.141483;55-64;male;;241967
0.00275189;0.0040697;0.445364;0.0164718;0.00232887;0.237126;0.17628;0;0.141483;55-64;male;;242034
0.00263626;0.00406371;0.432072;0.0175786;0.00219636;0.227207;0.174683;0;0.123792;55-64;male;;242034
0.00263626;0.00406371;0.432072;0.0175786;0.00219636;0.227207;0.174683;0;0.123792;55-64;male;;242102
0.0036411;0.003871;0.517652;0.0113323;0.00312314;0.306078;0.166079;0;0.290189;55-64;male;;242103
0.0036411;0.003871;0.517652;0.0113323;0.00312314;0.306078;0.166079;0;0.290189;55-64;male;;242135
0.00381334;0.00387653;0.53982;0.0104411;0.0033829;0.324735;0.166361;0;0.344595;55-64;male;;242143
0.00381334;0.00387653;0.53982;0.0104411;0.0033829;0.324735;0.166361;0;0.344595;55-64;male;;242202
0.0058298;0.00370131;0.731912;0.00555605;0.00584209;0.505432;0.158389;0;1.22884;55-64;male;;242202
0.0058298;0.00370131;0.731912;0.00555605;0.00584209;0.505432;0.158389;0;1.22884;55-64;male;;242234
0.00835183;0.00358801;1.00183;0.00314555;0.00980492;0.759881;0.15389;0;3.95497;55-64;male;;242234
0.00835183;0.00358801;1.00183;0.00314555;0.00980492;0.759881;0.15389;0;3.95497;55-64;male;;242302
0.0147596;0.00347353;1.74908;0.00120695;0.0243312;1.52436;0.149612;0;24.3465;55-64;male;;242302
0.0147596;0.00347353;1.74908;0.00120695;0.0243312;1.52436;0.149612;0;24.3465;55-64;male;;242367
0.0153967;0.00354974;1.95641;0.000994922;0.0315402;1.81327;0.155666;0;33.6113;55-64;male;;242367
0.0153967;0.00354974;1.95641;0.000994922;0.0315402;1.81327;0.155666;0;33.6113;55-64;male;;242434
0.0144309;0.00338313;1.92627;0.00116466;0.0263907;1.63661;0.153595;0;27.2188;55-64;male;;242434
0.0144309;0.00338313;1.92627;0.00116466;0.0263907;1.63661;0.153595;0;27.2188;55-64;male;;242468
0.0137273;0.00335178;1.4633;0.00140141;0.0207944;1.38502;0.149744;0;17.793;55-64;male;;242474
0.0137273;0.00335178;1.4633;0.00140141;0.0207944;1.38502;0.149744;0;17.793;55-64;male;;242502
0.0138835;0.00335241;1.40709;0.00137451;0.0211897;1.40367;0.150734;0;17.9057;55-64;male;;242515
0.0138835;0.00335241;1.40709;0.00137451;0.0211897;1.40367;0.150734;0;17.9057;55-64;male;;242566
0.0202931;0.00296126;1.45907;0.000958674;0.0251241;1.73503;0.137904;0;27.6266;55-64;male;;242566
0.0202931;0.00296126;1.45907;0.000958674;0.0251241;1.73503;0.137904;0;27.6266;55-64;male;;242633
0.0277873;0.00259233;1.38957;0.000779337;0.0251011;1.90061;0.128314;1.16219;32.2719;55-64;male;;242634
0.0277873;0.00259233;1.38957;0.000779337;0.0251011;1.90061;0.128314;1.16219;32.2719;55-64;male;;242702
0.0395935;0.00228779;1.34324;0.000604671;0.0258902;2.12234;0.118607;2.97345;39.301;55-64;male;;242702
0.0395935;0.00228779;1.34324;0.000604671;0.0258902;2.12234;0.118607;2.97345;39.301;55-64;male;;242766
0.0297613;0.00249494;1.31466;0.000779519;0.0234585;1.85304;0.133412;1.74819;30.752;55-64;male;;242766
0.0297613;0.00249494;1.31466;0.000779519;0.0234585;1.85304;0.133412;1.74819;30.752;55-64;male;;242804
0.0272951;0.00256937;1.30415;0.000843904;0.0226995;1.77032;0.13872;1.38169;28.2658;55-64;male;;242807
0.0272951;0.00256937;1.30415;0.000843904;0.0226995;1.77032;0.13872;1.38169;28.2658;55-64;male;;242834
0.020022;0.00269477;1.13185;0.00125885;0.0168292;1.36642;0.151378;0.605097;15.7388;55-64;male;;242847
0.020022;0.00269477;1.13185;0.00125885;0.0168292;1.36642;0.151378;0.605097;15.7388;55-64;male;;242905
0.0169225;0.00270424;0.981634;0.00167324;0.0128605;1.11591;0.157575;0.488147;9.37401;55-64;male;;242905
0.0169225;0.00270424;0.981634;0.00167324;0.0128605;1.11591;0.157575;0.488147;9.37401;55-64;male;;242934
0.011892;0.00312381;1.07422;0.0020359;0.0136533;1.05553;0.191196;0;8.22151;55-64;male;;242934
0.011892;0.00312381;1.07422;0.0020359;0.0136533;1.05553;0.191196;0;8.22151;55-64;male;;243002
0.0114254;0.00336652;1.25994;0.00179314;0.0174185;1.20717;0.234033;0;11.8358;55-64;male;;243002
0.0114254;0.00336652;1.25994;0.00179314;0.0174185;1.20717;0.234033;0;11.8358;55-64;male;;243035
0.00995717;0.00357482;1.34678;0.0018929;0.018655;1.22775;0.240933;0;12.1966;55-64;male;;243042
0.00995717;0.00357482;1.34678;0.0018929;0.018655;1.22775;0.240933;0;12.1966;55-64;male;;243066
0.00861515;0.00370285;1.29469;0.00225389;0.0167517;1.12129;0.314651;0;9.54828;55-64;male;;243082
0.00861515;0.00370285;1.29469;0.00225389;0.0167517;1.12129;0.314651;0;9.54828;55-64;male;;243134
0.00761776;0.00378206;1.29212;0.00250266;0.0161775;1.07756;0.316478;0;8.36381;55-64;male;;243134
0.00761776;0.00378206;1.29212;0.00250266;0.0161775;1.07756;0.316478;0;8.36381;55-64;male;;243201
0.00689364;0.00352243;1.19252;0.00299518;0.0137409;1.00947;0.30725;0;6.10088;55-64;male;;243202
0.00689364;0.00352243;1.19252;0.00299518;0.0137409;1.00947;0.30725;0;6.10088;55-64;male;;243234
0.00705021;0.00339109;1.30585;0.00270082;0.0159062;1.15721;0.311951;0;7.93522;55-64;male;;243242
0.00705021;0.00339109;1.30585;0.00270082;0.0159062;1.15721;0.311951;0;7.93522;55-64;male;;243302
0.00792918;0.00322829;1.48503;0.00216447;0.0200067;1.42144;0.31519;0;12.3828;55-64;male;;243302
0.00792918;0.00322829;1.48503;0.00216447;0.0200067;1.42144;0.31519;0;12.3828;55-64;male;;243366
0.00698371;0.00320236;1.31449;0.00270559;0.0159275;1.20327;0.344039;0;7.93639;55-64;male;;243366
0.00698371;0.00320236;1.31449;0.00270559;0.0159275;1.20327;0.344039;0;7.93639;55-64;male;;243434
0.0067632;0.0026857;1.26799;0.00284367;0.0149576;1.2567;0.302792;0;6.90987;55-64;male;;243434
0.0067632;0.0026857;1.26799;0.00284367;0.0149576;1.2567;0.302792;0;6.90987;55-64;male;;243466
0.0081905;0.00210752;1.56177;0.00196083;0.0218692;1.91954;0.312174;0;14.2493;55-64;male;;243475
0.0081905;0.00210752;1.56177;0.00196083;0.0218692;1.91954;0.312174;0;14.2493;55-64;male;;243533
0.00900664;0.0011458;1.82818;0.00154287;0.0287895;3.35778;0.39487;0;22.5455;55-64;male;;243534
0.00900664;0.0011458;1.82818;0.00154287;0.0287895;3.35778;0.39487;0;22.5455;55-64;male;;243602
0.00935808;0.00106747;1.86042;0.0014563;0.0301694;3.6142;0.555918;0;24.501;55-64;male;;243602
0.00935808;0.00106747;1.86042;0.0014563;0.0301694;3.6142;0.555918;0;24.501;55-64;male;;243637
0.0080177;0.00130599;1.58185;0.00193873;0.0224483;2.57359;0.738493;0;14.6259;55-64;male;;243642
0.0080177;0.00130599;1.58185;0.00193873;0.0224483;2.57359;0.738493;0;14.6259;55-64;male;;243671
0.00745074;0.00148085;1.4577;0.0022171;0.0194334;2.14116;0.888953;0;11.1617;55-64;male;;243683
0.00745074;0.00148085;1.4577;0.0022171;0.0194334;2.14116;0.888953;0;11.1617;55-64;male;;243734
0.00659413;0.00156222;1.2673;0.00281293;0.0151424;1.71502;0.959403;0;6.8395;55-64;male;;243734
0.00659413;0.00156222;1.2673;0.00281293;0.0151424;1.71502;0.959403;0;6.8395;55-64;male;;243801
0.00494535;0.00127638;0.923405;0.00491087;0.00853903;1.25924;0.625081;0;2.11736;55-64;male;;243802
0.00494535;0.00127638;0.923405;0.00491087;0.00853903;1.25924;0.625081;0;2.11736;55-64;male;;243870
0.00425131;0.00109169;0.762712;0.00675788;0.00606777;1.07195;0.573623;0;1.05004;55-64;male;;243870
0.00425131;0.00109169;0.762712;0.00675788;0.00606777;1.07195;0.573623;0;1.05004;55-64;male;;243902
0.00396561;0.0010127;0.735366;0.00739999;0.00564132;1.05733;0.561708;0;0.878281;55-64;male;;243910
0.00396561;0.0010127;0.735366;0.00739999;0.00564132;1.05733;0.561708;0;0.878281;55-64;male;;243969
0.00371849;0.000695286;0.637237;0.00903922;0.00441276;1.10581;0.840288;0;0.547115;55-64;male;;243970
0.00371849;0.000695286;0.637237;0.00903922;0.00441276;1.10581;0.840288;0;0.547115;55-64;male;;244003
0.00306403;0.000538576;0.523119;0.0129144;0.00307228;0.984063;1.33099;0;0.25384;55-64;male;;244003
0.00306403;0.000538576;0.523119;0.0129144;0.00307228;0.984063;1.33099;0;0.25384;55-64;male;;244035
0.0028806;0.000444095;0.469976;0.0151013;0.00255154;0.963942;1.96753;0;0.176122;55-64;male;;244035
0.0028806;0.000444095;0.469976;0.0151013;0.00255154;0.963942;1.96753;0;0.176122;55-64;male;;244101
0.00314376;0.000416049;0.487621;0.0135534;0.00276304;1.06634;2.48703;0;0.215644;55-64;male;;244101
0.00314376;0.000416049;0.487621;0.0135534;0.00276304;1.06634;2.48703;0;0.215644;55-64;male;;244170
0.00337705;0.000460546;0.532423;0.0116977;0.0032262;1.13132;2.95242;0;0.300322;55-64;male;;244170
0.00337705;0.000460546;0.532423;0.0116977;0.0032262;1.13132;2.95242;0;0.300322;55-64;male;;244202
0.00335734;0.000656186;0.572133;0.0109749;0.00358765;1.00109;2.50573;0;0.367334;55-64;male;;244211
0.00335734;0.000656186;0.572133;0.0109749;0.00358765;1.00109;2.50573;0;0.367334;55-64;male;;244269
0;0;0;0;0;0;0;0;0;unknown;male;;244269
0;0;0;0;0;0;0;0;0;unknown;male;;244301
0;0;0;0;0;0;0;0;0;unknown;male;;244301
0;0;0;0;0;0;0;0;0;unknown;male;;244369
0.00213857;0.00171206;0.446989;0.0201311;0.00222601;0.380339;7.22808;0;0.109098;55-64;male;;244369
0.00213857;0.00171206;0.446989;0.0201311;0.00222601;0.380339;7.22808;0;0.109098;55-64;male;;244401
0.00196839;0.0016882;0.427138;0.0219904;0.0020552;0.356299;4.954;0;0.090653;55-64;male;;244410
0.00196839;0.0016882;0.427138;0.0219904;0.0020552;0.356299;4.954;0;0.090653;55-64;male;;244470
0.00195785;0.00192177;0.428094;0.0181531;0.00204274;0.329523;1.84792;0;0.208294;55-64;male;;244470
0.00195785;0.00192177;0.428094;0.0181531;0.00204274;0.329523;1.84792;0;0.208294;55-64;male;;245133
0.00187418;0.00373256;0.465152;0.0289312;0.00181578;0.239085;0.453891;0;0.30836;55-64;male;;245133
0.00187418;0.00373256;0.465152;0.0289312;0.00181578;0.239085;0.453891;0;0.30836;55-64;male;;245169
0.00188314;0.00404132;0.459833;0.0253938;0.00196677;0.215809;0.436233;0;0.434964;55-64;male;;245174
0.00188314;0.00404132;0.459833;0.0253938;0.00196677;0.215809;0.436233;0;0.434964;55-64;male;;245201
0.0018492;0.00404041;0.450692;0.0248287;0.00197802;0.205684;0.387463;0;25.667;55-64;male;;245214
0.0018492;0.00404041;0.450692;0.0248287;0.00197802;0.205684;0.387463;0;25.667;55-64;male;;245269
0.00187042;0.00391623;0.451554;0.0244728;0.00200072;0.210423;0.777111;0;44.7373;55-64;male;;245270
0.00187042;0.00391623;0.451554;0.0244728;0.00200072;0.210423;0.777111;0;44.7373;55-64;male;;245302
0.00190944;0.00362514;0.446023;0.0251125;0.00199163;0.216428;0.236748;0;43.5701;55-64;male;;245302
0.00190944;0.00362514;0.446023;0.0251125;0.00199163;0.216428;0.236748;0;43.5701;55-64;male;;245369
0.00202424;0.0024394;0.412575;0.0239007;0.00191967;0.270168;0.193224;0;48.564;55-64;male;;245369
0.00202424;0.0024394;0.412575;0.0239007;0.00191967;0.270168;0.193224;0;48.564;55-64;male;;245436
0.00195872;0.00252855;0.416834;0.0236024;0.00193368;0.269031;0.189591;0;46.5681;55-64;male;;245436
0.00195872;0.00252855;0.416834;0.0236024;0.00193368;0.269031;0.189591;0;46.5681;55-64;male;;245469
0.00192717;0.00189011;0.419077;0.0241451;0.00194334;0.319193;0.191441;0;37.8808;55-64;male;;245477
0.00192717;0.00189011;0.419077;0.0241451;0.00194334;0.319193;0.191441;0;37.8808;55-64;male;;245537
0.00191885;0.00200887;0.42272;0.0244453;0.0019688;0.308069;0.190221;0;31.1317;55-64;male;;245537
0.00191885;0.00200887;0.42272;0.0244453;0.0019688;0.308069;0.190221;0;31.1317;55-64;male;;245569
0;0;0;0;0;0;0;0;0;unknown;male;;245578
0;0;0;0;0;0;0;0;0;unknown;male;;245738
0.00190722;0.00156642;0.427555;0.024429;0.00200203;0.360903;0.191165;0;39.5428;55-64;male;;245738
0.00190722;0.00156642;0.427555;0.024429;0.00200203;0.360903;0.191165;0;39.5428;55-64;male;;245770
0.00197067;0.00158429;0.432419;0.0233416;0.00205489;0.367159;0.189787;0;28.5644;55-64;male;;245778
0.00197067;0.00158429;0.432419;0.0233416;0.00205489;0.367159;0.189787;0;28.5644;55-64;male;;245802
0.00199907;0.00178619;0.434775;0.022663;0.00207908;0.346952;0.189298;0;17.3438;55-64;male;;245819
0.00199907;0.00178619;0.434775;0.022663;0.00207908;0.346952;0.189298;0;17.3438;55-64;male;;245869
0.00206785;0.00213385;0.442274;0.0214371;0.0021534;0.3218;0.188275;0;6.81248;55-64;male;;245869
0.00206785;0.00213385;0.442274;0.0214371;0.0021534;0.3218;0.188275;0;6.81248;55-64;male;;245937
0.00233027;0.00252226;0.493212;0.0172447;0.00263911;0.340302;0.18787;0;1.84985;55-64;male;;245937
0.00233027;0.00252226;0.493212;0.0172447;0.00263911;0.340302;0.18787;0;1.84985;55-64;male;;245970
0.00264037;0.00290002;0.5447;0.0140184;0.00318643;0.361859;0.186582;0;0.463897;55-64;male;;245977
0.00264037;0.00290002;0.5447;0.0140184;0.00318643;0.361859;0.186582;0;0.463897;55-64;male;;246037
0.00339951;0.00285678;0.672073;0.00918006;0.00473674;0.493436;0.184429;0;0.570533;55-64;male;;246037
0.00339951;0.00285678;0.672073;0.00918006;0.00473674;0.493436;0.184429;0;0.570533;55-64;male;;246069
0.00328604;0.0028551;0.622028;0.0102421;0.00413188;0.451012;0.182042;0;0.44159;55-64;male;;246069
0.00328604;0.0028551;0.622028;0.0102421;0.00413188;0.451012;0.182042;0;0.44159;55-64;male;;246136
0.00363341;0.00304243;0.702529;0.00833135;0.00511703;0.51417;0.183758;0;0.691997;55-64;male;;246137
0.00363341;0.00304243;0.702529;0.00833135;0.00511703;0.51417;0.183758;0;0.691997;55-64;male;;246169
0.00390441;0.00303619;0.73105;0.00753149;0.0055504;0.546807;0.182478;0;0.837511;55-64;male;;246178
0.00390441;0.00303619;0.73105;0.00753149;0.0055504;0.546807;0.182478;0;0.837511;55-64;male;;246237
0.00521068;0.00303487;0.817764;0.0053717;0.00691902;0.646142;0.174533;0;1.50673;55-64;male;;246237
0.00521068;0.00303487;0.817764;0.0053717;0.00691902;0.646142;0.174533;0;1.50673;55-64;male;;246269
0.00637704;0.0030711;0.917343;0.00406014;0.00867468;0.763462;0.171176;0;2.56362;55-64;male;;246278
0.00637704;0.0030711;0.917343;0.00406014;0.00867468;0.763462;0.171176;0;2.56362;55-64;male;;246302
0.00826867;0.0032111;1.14292;0.00274027;0.0122528;0.961258;0.175047;0;5.58408;55-64;male;;246318
0.00826867;0.0032111;1.14292;0.00274027;0.0122528;0.961258;0.175047;0;5.58408;55-64;male;;246369
0.00854087;0.00337603;1.11398;0.00272282;0.0119721;0.917311;0.176096;0;5.49123;55-64;male;;246369
0.00854087;0.00337603;1.11398;0.00272282;0.0119721;0.917311;0.176096;0;5.49123;55-64;male;;246437
0.0117355;0.00324372;1.03255;0.00220973;0.0119198;0.949654;0.16422;0;6.66423;55-64;male;;246437
0.0117355;0.00324372;1.03255;0.00220973;0.0119198;0.949654;0.16422;0;6.66423;55-64;male;;246468
0.0231277;0.0025853;0.909814;0.001468;0.0111245;1.07069;0.152652;2.10844;9.37877;55-64;male;;246478
0.0231277;0.0025853;0.909814;0.001468;0.0111245;1.07069;0.152652;2.10844;9.37877;55-64;male;;246538
0.0346569;0.00224724;0.755928;0.00124572;0.0094271;1.05295;0.16368;4.93829;9.26918;55-64;male;;246538
0.0346569;0.00224724;0.755928;0.00124572;0.0094271;1.05295;0.16368;4.93829;9.26918;55-64;male;;246569
0.0759569;0.00161787;0.522236;0.000939841;0.00645524;1.01257;0.14349;10.3813;8.34579;55-64;male;;246579
0.0759569;0.00161787;0.522236;0.000939841;0.00645524;1.01257;0.14349;10.3813;8.34579;55-64;male;;246636
0.36287;0.000823656;0.242406;0.000572965;0.00271828;0.880229;0.113108;21.277;5.7627;55-64;male;;246637
0.36287;0.000823656;0.242406;0.000572965;0.00271828;0.880229;0.113108;21.277;5.7627;55-64;male;;246669
0.460105;0.000710455;0.184912;0.000621117;0.00186546;0.742362;0.115825;23.6572;4.03358;55-64;male;;246669
0.460105;0.000710455;0.184912;0.000621117;0.00186546;0.742362;0.115825;23.6572;4.03358;55-64;male;;246736
0.826469;0.000536054;0.124787;0.000571246;0.00114695;0.637805;0.160286;28.2574;7.18332;55-64;male;;246736
0.826469;0.000536054;0.124787;0.000571246;0.00114695;0.637805;0.160286;28.2574;7.18332;55-64;male;;246804
0.65644;0.000547024;0.105797;0.000817946;0.000831024;0.49432;0.318374;27.9277;6.91976;55-64;male;;246804
